Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
9500	-15809.7	-15822.4	12.7648	0.170673	0.110211	0.0912301	0.105901	0.124812	0.0703349	0.11048	0.0698071	0.109649	0.172076	0.0542852	0.0811646	0.104062	0.0879937	0.107145	0.101344	0.122164	0.113038	0.104938	0.0623276	0.102362	0.0798438	0.161022	0.0406879	0.0343558	0.0306417	0.048017	0.0585905	0.0357681	0.0241502	0.0323536	0.0340781	0.0317127	0.034405	0.0388335	0.0930905	0.0245486	0.0198085	0.0394882	0.0416982	0.0529987	0.024463	0.0558793	3.212432
9510	-15811.2	-15824.5	13.2288	0.155255	0.110211	0.0888661	0.107019	0.12702	0.0635756	0.128331	0.0825037	0.0932484	0.167338	0.0558869	0.0915953	0.078712	0.0987328	0.11661	0.109355	0.135059	0.116241	0.119433	0.0722817	0.0863865	0.0713105	0.201316	0.045639	0.0361193	0.0296082	0.0299331	0.0650075	0.0199335	0.0246168	0.0272819	0.021507	0.0295738	0.0283801	0.0262257	0.0663882	0.0263232	0.00656442	0.0397135	0.0294918	0.0363529	0.0415628	0.0595165	3.166028
9520	-15804.7	-15817.6	12.8792	0.121513	0.105392	0.0915133	0.100517	0.110422	0.083756	0.132539	0.0800496	0.102223	0.184176	0.0942125	0.0845124	0.0798028	0.103657	0.100208	0.114418	0.121642	0.119454	0.124508	0.0652105	0.0932131	0.0746724	0.18806	0.0497726	0.0494474	0.0300961	0.0357077	0.0595714	0.0186906	0.0191209	0.0270183	0.0214637	0.0443967	0.01985	0.0320998	0.0639227	0.0407496	0.0158087	0.045236	0.0291127	0.0628934	0.0240884	0.036273	3.200992
9530	-15815.1	-15828.3	13.1926	0.145314	0.0905728	0.0916209	0.071666	0.107838	0.083756	0.124933	0.103354	0.0817062	0.181808	0.0781731	0.0845124	0.0823623	0.0726844	0.116255	0.144531	0.107958	0.119454	0.112708	0.0709674	0.100193	0.112015	0.172425	0.0396573	0.0404747	0.0230627	0.0414444	0.050226	0.0409975	0.011053	0.0221491	0.0243136	0.0290504	0.0440957	0.0346991	0.0712205	0.0389489	0.0233761	0.0318495	0.0291127	0.0502079	0.0290842	0.0378167	3.169648
9540	-15799.2	-15811.7	12.5232	0.143125	0.0867268	0.101084	0.0863239	0.117663	0.0948521	0.111877	0.0967536	0.0956544	0.16802	0.0869553	0.0937863	0.088363	0.0889994	0.121616	0.120104	0.126366	0.140923	0.133868	0.0718942	0.0954668	0.0751147	0.175532	0.0448048	0.0404747	0.025216	0.0398729	0.0485335	0.0295379	0.0208447	0.0328474	0.0199494	0.029119	0.0351348	0.0423341	0.0736971	0.0293001	0.018013	0.039231	0.0333858	0.0414555	0.0255176	0.0462528	3.23659
9550	-15803.7	-15816	12.2402	0.141121	0.0917354	0.112065	0.116657	0.120726	0.0750901	0.127263	0.0769773	0.0776282	0.175026	0.0808925	0.0838941	0.1065	0.0996124	0.118836	0.116083	0.132394	0.125012	0.137514	0.0628808	0.089393	0.0788014	0.174356	0.0352991	0.0503597	0.023025	0.0477456	0.0374068	0.0292903	0.0180821	0.0268818	0.0299225	0.0496387	0.0287164	0.0343637	0.0953654	0.0300537	0.0116926	0.0350408	0.0265902	0.0620806	0.0144978	0.0583811	3.264892
9560	-15794.7	-15808	13.2659	0.13276	0.0937833	0.110374	0.109962	0.106723	0.0772935	0.131608	0.085601	0.0934992	0.158975	0.0751547	0.0806547	0.108103	0.115711	0.0931786	0.127281	0.13176	0.120731	0.125936	0.0706883	0.0841777	0.0912516	0.150895	0.0484905	0.0380439	0.0210602	0.0416009	0.044027	0.0241823	0.016866	0.0183724	0.0271081	0.0256263	0.030306	0.037322	0.08851	0.0346041	0.0189692	0.0317731	0.0365162	0.0380886	0.0280712	0.036676	3.162314
9570	-15798.3	-15810.4	12.0767	0.146418	0.110264	0.0946707	0.101639	0.127564	0.0807198	0.124836	0.080584	0.0970664	0.178469	0.0830312	0.0840298	0.0901292	0.109813	0.132162	0.120233	0.117463	0.121819	0.111376	0.0920487	0.0891735	0.0677977	0.16086	0.0576614	0.0273129	0.0295883	0.0509806	0.0588979	0.0283381	0.0282993	0.0257415	0.0311133	0.0325828	0.0333711	0.0345805	0.0743736	0.0393431	0.0282278	0.0279736	0.0173753	0.0423751	0.0401021	0.0508311	3.281237
9580	-15804.5	-15817.4	12.8976	0.127911	0.118604	0.0904408	0.10009	0.0983061	0.0837044	0.11405	0.0953782	0.0764491	0.167176	0.0682908	0.100845	0.104773	0.120221	0.111377	0.130812	0.122928	0.113038	0.108923	0.0873661	0.0867986	0.0912634	0.173374	0.0462653	0.0358616	0.0125262	0.0282479	0.0521483	0.0210264	0.0199158	0.0269264	0.0242364	0.0338892	0.0257921	0.0305466	0.0684055	0.0503775	0.0290627	0.0324398	0.0352657	0.049832	0.0331707	0.0510953	3.19915
9590	-15803.4	-15815.7	12.2331	0.122887	0.131346	0.0804587	0.122171	0.104332	0.0897119	0.114859	0.0769449	0.0963822	0.176081	0.0860362	0.0791057	0.0926442	0.104696	0.0976757	0.129989	0.147918	0.109212	0.128358	0.0873661	0.088629	0.091058	0.162601	0.0408951	0.0506613	0.027698	0.0424656	0.0721159	0.0232973	0.00684365	0.0272135	0.0182414	0.0335238	0.0285592	0.0305466	0.0752283	0.0464649	0.0171279	0.031547	0.0438125	0.0542411	0.0278811	0.0467737	3.265602
9600	-15800.7	-15814.1	13.4306	0.112435	0.104903	0.105758	0.117574	0.122508	0.0706579	0.127859	0.0719021	0.106705	0.162886	0.0733053	0.0873192	0.107405	0.0818777	0.113606	0.126228	0.128231	0.115682	0.126317	0.080985	0.0744774	0.0971983	0.149833	0.0532422	0.0307093	0.0179982	0.0308304	0.0575342	0.0202679	0.0226996	0.0189616	0.0253535	0.0333956	0.0251393	0.0307532	0.0885552	0.039065	0.0176676	0.0375865	0.00942449	0.0512334	0.0278429	0.0419359	3.14585
9610	-15810.5	-15823.7	13.2306	0.122473	0.103771	0.0958672	0.0974009	0.112586	0.0761349	0.123411	0.0814527	0.0743393	0.1781	0.0781297	0.0636816	0.101648	0.0969384	0.115344	0.119582	0.111258	0.0968338	0.143866	0.0684854	0.0951785	0.0789769	0.157603	0.048689	0.0347567	0.0346466	0.049774	0.09046	0.0298512	0.0308989	0.0337538	0.0359451	0.0402881	0.0390307	0.0266943	0.0665353	0.0338546	0.023367	0.0318575	0.0141781	0.0411186	0.0228061	0.044283	3.165851
9620	-15812.4	-15825	12.5196	0.106605	0.114519	0.101916	0.122657	0.124059	0.0737143	0.108642	0.0813855	0.0773846	0.157318	0.0732597	0.0883218	0.106279	0.0924363	0.116685	0.118775	0.115912	0.124394	0.119776	0.085683	0.0938091	0.111417	0.15133	0.039068	0.0321198	0.0301038	0.0568442	0.0683923	0.0282822	0.00808325	0.0245939	0.0239256	0.0418045	0.044001	0.0589734	0.0839355	0.0265828	0.0235567	0.0299632	0.0233247	0.0625654	0.0329287	0.0316234	3.236952
9630	-15816.5	-15827.6	11.1443	0.134589	0.108286	0.08751	0.115032	0.111147	0.0862113	0.138129	0.0669842	0.0968384	0.210494	0.0830151	0.0723541	0.111655	0.0846581	0.130939	0.147485	0.126797	0.118428	0.124343	0.0812382	0.0922491	0.111638	0.160858	0.04503	0.0309245	0.0246527	0.0490543	0.0508063	0.0500398	0.0296808	0.0417942	0.0382176	0.0298818	0.0187376	0.0382113	0.100179	0.0373073	0.0274816	0.0227626	0.0346963	0.0421167	0.0254936	0.0365275	3.374473
9640	-15807.9	-15819.3	11.3932	0.104175	0.108503	0.0802341	0.116368	0.121846	0.0862113	0.161706	0.0989254	0.0898488	0.182723	0.074491	0.0785109	0.0873006	0.0997958	0.129418	0.107034	0.129843	0.109697	0.124388	0.0891413	0.0815494	0.0900775	0.185985	0.0439829	0.0425389	0.0351226	0.0431515	0.0608465	0.030856	0.0248995	0.0306297	0.0399055	0.0492069	0.0431827	0.0411834	0.0827013	0.0357489	0.0189263	0.0390793	0.0270023	0.0440469	0.0202427	0.0585588	3.349585
9650	-15796.4	-15809.7	13.2841	0.118799	0.0980232	0.0990073	0.0876081	0.11583	0.0797085	0.14329	0.0780497	0.0898901	0.172622	0.0682072	0.0764103	0.0980297	0.0867248	0.106212	0.119215	0.112041	0.124629	0.141068	0.0765733	0.0944127	0.0730623	0.173911	0.0342259	0.0220819	0.0280655	0.0578798	0.0553971	0.0257851	0.0299533	0.0295829	0.0290503	0.0291764	0.0265042	0.0357179	0.0794374	0.0401352	0.0181953	0.0440198	0.0205779	0.0377805	0.0245377	0.0590649	3.160493
9660	-15804.6	-15818.4	13.7689	0.1384	0.0957461	0.111711	0.106128	0.105897	0.0648366	0.103062	0.0704188	0.0764538	0.170027	0.0815428	0.092569	0.0926063	0.108096	0.0971639	0.146028	0.106972	0.107817	0.12718	0.085746	0.0924402	0.0875533	0.164492	0.0423941	0.0240128	0.016382	0.0410091	0.0408749	0.02039	0.0369182	0.0289077	0.0199322	0.0393342	0.0271415	0.0372314	0.0699915	0.0233616	0.0182876	0.0351721	0.0271071	0.0543368	0.0310211	0.0453229	3.112015
9670	-15799.8	-15812.6	12.7205	0.128061	0.104339	0.109106	0.104493	0.119253	0.0721196	0.109148	0.0824631	0.0939978	0.170881	0.0956987	0.0892703	0.0916309	0.100568	0.119412	0.129609	0.145598	0.112984	0.133142	0.0662513	0.0914898	0.0923516	0.152901	0.0551696	0.0462068	0.0232555	0.02499	0.0462774	0.0266459	0.025364	0.0236216	0.0296328	0.0360728	0.030038	0.0309243	0.0819786	0.0244858	0.0158561	0.0351721	0.0197675	0.055114	0.0261367	0.0453806	3.216859
9680	-15801.9	-15814.6	12.6894	0.145727	0.104339	0.0981178	0.102612	0.0978299	0.0849006	0.117428	0.0820302	0.0962991	0.16066	0.0664336	0.0868127	0.0941587	0.0743893	0.110966	0.147787	0.117357	0.116872	0.124556	0.0972109	0.0986506	0.0927127	0.178449	0.0421328	0.0422751	0.0260299	0.0480395	0.0583845	0.0350489	0.0175435	0.0338043	0.0409804	0.0267374	0.0356628	0.0277277	0.0534124	0.0308486	0.017672	0.0290299	0.0129413	0.0509262	0.0391854	0.0552826	3.219966
9690	-15804.9	-15816.6	11.6584	0.127111	0.115811	0.103404	0.0934937	0.122771	0.0867434	0.153668	0.0928768	0.115079	0.159397	0.0681686	0.0836592	0.0974211	0.100316	0.130058	0.114428	0.123127	0.12538	0.127079	0.0701524	0.0840452	0.0895113	0.179568	0.0544065	0.0459383	0.0391157	0.0344078	0.0583845	0.0290675	0.0231229	0.0319306	0.0181411	0.0481717	0.0223266	0.0346116	0.0991974	0.0221153	0.0181158	0.0306317	0.015845	0.0507138	0.0288833	0.054675	3.323071
9700	-15801.7	-15814.6	12.9381	0.131577	0.101491	0.092312	0.0970789	0.122771	0.0696877	0.14607	0.0808667	0.0882408	0.13827	0.0688331	0.0902355	0.0960261	0.116864	0.1128	0.11551	0.120645	0.12629	0.133634	0.0981597	0.0768717	0.0856937	0.16584	0.0423885	0.0389324	0.0242025	0.0444019	0.0426274	0.0337017	0.0230308	0.0373196	0.0311287	0.047908	0.0243315	0.0354356	0.0835991	0.0255654	0.0287617	0.0281566	0.0239786	0.0346105	0.0255748	0.0436715	3.195095
9710	-15823.2	-15836.5	13.2294	0.1225	0.139465	0.0793679	0.0809667	0.0975309	0.0867064	0.110765	0.0901	0.0976448	0.142064	0.0646918	0.0869003	0.101526	0.0950445	0.0922225	0.106305	0.150198	0.127925	0.11034	0.0714066	0.101908	0.0779128	0.188111	0.0363306	0.0463797	0.0210185	0.052426	0.0320616	0.0429722	0.03059	0.0317368	0.0156794	0.0511692	0.0307946	0.0324182	0.0793657	0.0277505	0.0226949	0.0209486	0.0220273	0.0815783	0.0252313	0.0411955	3.16597
9720	-15808.8	-15820.7	11.8703	0.137327	0.114528	0.0978177	0.104722	0.124353	0.0899627	0.124286	0.0784095	0.0980163	0.200994	0.0530874	0.100443	0.0985651	0.109873	0.105566	0.134137	0.114312	0.123708	0.10762	0.0957575	0.093128	0.0757686	0.175543	0.0408447	0.0413491	0.0279717	0.0512873	0.0462101	0.037051	0.0358801	0.0322521	0.019781	0.0397267	0.0191426	0.0350267	0.0759935	0.0312199	0.0197935	0.0302826	0.0137078	0.0586258	0.0272014	0.0606059	3.301878
9730	-15805.1	-15816.9	11.864	0.157817	0.100093	0.101096	0.0838992	0.126056	0.0886691	0.132431	0.0884626	0.091312	0.176614	0.0729847	0.0658408	0.0983549	0.0850854	0.105566	0.143283	0.117886	0.120643	0.12677	0.0788457	0.0964497	0.105966	0.195929	0.054735	0.0247115	0.0287425	0.0466473	0.0675502	0.0373734	0.0282938	0.0313036	0.0308049	0.0310916	0.0301769	0.0309336	0.0761681	0.0294394	0.0089037	0.0406104	0.013884	0.0578048	0.0237481	0.0495312	3.302506
9740	-15803.2	-15815.6	12.3959	0.145676	0.109178	0.103908	0.104627	0.10791	0.0978641	0.129842	0.0815163	0.0900679	0.169658	0.0787984	0.0697262	0.0893222	0.0885525	0.121078	0.130418	0.154716	0.0964547	0.123878	0.0744595	0.0956497	0.082428	0.173515	0.0331135	0.0346651	0.0266336	0.0709114	0.0652873	0.0307893	0.0130067	0.030067	0.022085	0.0272964	0.02095	0.0371841	0.0878374	0.0318031	0.0179461	0.0400515	0.0207448	0.0397673	0.0267135	0.0532214	3.249318
9750	-15799.8	-15812.8	12.9406	0.145904	0.0990582	0.0912407	0.104651	0.124921	0.0762027	0.109737	0.0685998	0.0887825	0.160841	0.0927662	0.0897349	0.0893222	0.0896399	0.11082	0.145383	0.115611	0.0947046	0.123164	0.0859145	0.0912294	0.083981	0.184484	0.0377293	0.0457909	0.0263684	0.0542765	0.0434679	0.0240418	0.0176838	0.0297419	0.0235436	0.034572	0.0415407	0.0483648	0.0912131	0.0392452	0.0159008	0.0287445	0.0124574	0.032628	0.0325815	0.0482592	3.194844
9760	-15801.5	-15814	12.4666	0.11382	0.112156	0.104944	0.106261	0.115355	0.0844105	0.11003	0.0843758	0.0887825	0.172468	0.0731676	0.0824162	0.0892047	0.0762505	0.127938	0.115966	0.131695	0.128962	0.121648	0.071753	0.0907315	0.0918936	0.159122	0.0347402	0.0411478	0.0319582	0.0646393	0.0582359	0.0336963	0.0336816	0.0254688	0.0309077	0.0385543	0.0260212	0.0349905	0.063452	0.0425678	0.0201325	0.0408956	0.0180949	0.0540523	0.0385502	0.0571087	3.242247
9770	-15799.9	-15813.1	13.2667	0.13436	0.0787758	0.0948412	0.124314	0.104843	0.0704103	0.123018	0.0647565	0.092782	0.145146	0.0756738	0.0874758	0.108424	0.10653	0.0924206	0.116457	0.149614	0.121504	0.123352	0.0736776	0.0745501	0.0881665	0.166651	0.0347439	0.0411259	0.0368686	0.0432134	0.0564859	0.023207	0.0336816	0.0288149	0.0303148	0.0306834	0.0289732	0.0321596	0.0896747	0.0412744	0.0155118	0.0277844	0.0180272	0.0469929	0.0314048	0.0535564	3.162242
9780	-15803.8	-15817.9	14.1149	0.145699	0.0949524	0.122734	0.093792	0.110893	0.0737919	0.112801	0.0716059	0.11391	0.136609	0.0839888	0.0747317	0.085569	0.095937	0.121156	0.122149	0.120658	0.095776	0.111247	0.0766941	0.0975511	0.0761118	0.154395	0.0441503	0.0421674	0.032213	0.0351135	0.0525624	0.0295511	0.020721	0.0207912	0.0145653	0.0201181	0.0281135	0.038898	0.0855297	0.0346938	0.0178896	0.0326277	0.0274479	0.0482429	0.0251971	0.0340695	3.077417
9790	-15803.7	-15815.7	12.067	0.126436	0.108884	0.0957255	0.0907165	0.115049	0.0944412	0.119991	0.0810122	0.113847	0.187566	0.0745443	0.0890066	0.101274	0.0874097	0.132475	0.134159	0.119936	0.107036	0.112361	0.0713602	0.0894869	0.0914786	0.154395	0.039837	0.0597967	0.0576343	0.0493386	0.0472742	0.0374702	0.0306283	0.0340404	0.0312759	0.042083	0.0241341	0.0303611	0.0806007	0.0408686	0.0178896	0.0311238	0.0186633	0.0349938	0.0274411	0.0481677	3.282212
9800	-15803.3	-15815.7	12.466	0.135376	0.0826044	0.0936208	0.106991	0.11843	0.088236	0.129947	0.0789544	0.111409	0.171074	0.0818461	0.0819581	0.096028	0.100489	0.11434	0.165802	0.133808	0.12221	0.123962	0.0861675	0.0859843	0.0685785	0.144827	0.0408148	0.0319098	0.0330342	0.0517935	0.0530944	0.036506	0.0174126	0.0196163	0.0269039	0.0379791	0.0256794	0.0391574	0.0711262	0.0250388	0.0409759	0.0355062	0.0117115	0.0400776	0.0415972	0.0397318	3.242308
9810	-15801.4	-15813.8	12.4201	0.137759	0.0964134	0.103107	0.102181	0.115276	0.0960643	0.121175	0.0882774	0.102874	0.146472	0.0869989	0.080934	0.0933223	0.0874789	0.114664	0.112342	0.144302	0.118368	0.126107	0.0803034	0.101073	0.092456	0.159426	0.0370428	0.0317052	0.0277156	0.0630841	0.0697233	0.0422398	0.0246445	0.0251651	0.0319067	0.0339553	0.0319343	0.044209	0.0680484	0.0339596	0.0295713	0.027371	0.010708	0.0495837	0.0205142	0.0364458	3.246901
9820	-15813.9	-15827.4	13.473	0.125695	0.0817969	0.0780493	0.107181	0.0948164	0.0952046	0.0986889	0.0958599	0.0885085	0.203067	0.0893251	0.093098	0.0877418	0.0934093	0.122758	0.137114	0.121284	0.129613	0.100457	0.0645087	0.0725426	0.0646877	0.127448	0.0427222	0.0391318	0.0277156	0.0501135	0.040079	0.0424237	0.0264156	0.0273065	0.0335594	0.0499957	0.0418574	0.0328479	0.0753123	0.0357971	0.0153113	0.0368726	0.0241053	0.0495837	0.0252801	0.0523225	3.141609
9830	-15808	-15820.2	12.201	0.124214	0.0960257	0.0852926	0.116619	0.114952	0.085271	0.130288	0.0781528	0.10159	0.195564	0.0938832	0.103956	0.100199	0.0909975	0.10133	0.122989	0.131379	0.119926	0.128528	0.0923624	0.0942547	0.0589852	0.149956	0.0445585	0.0348357	0.0481823	0.0409606	0.0574904	0.0269299	0.0218496	0.0313495	0.0321561	0.0247173	0.0186122	0.0522924	0.0777359	0.0462907	0.0213649	0.021009	0.0194223	0.0538792	0.0406292	0.0378216	3.268804
9840	-15804.4	-15817.9	13.4349	0.123873	0.0970998	0.108353	0.112854	0.119197	0.0642856	0.118509	0.0944361	0.10159	0.149008	0.0649466	0.101917	0.0871362	0.102186	0.0870299	0.135368	0.11849	0.103285	0.113359	0.0823638	0.0858259	0.085168	0.17409	0.0388678	0.0454274	0.0251841	0.0426167	0.0544979	0.0231464	0.0238339	0.0448977	0.033293	0.0310996	0.0267026	0.0368163	0.0575858	0.0285958	0.03175	0.0303499	0.0205385	0.0548334	0.0200902	0.0449253	3.145423
9850	-15808.2	-15821.2	12.9353	0.124637	0.098507	0.0940766	0.102057	0.107004	0.064912	0.128419	0.0806569	0.0849623	0.184184	0.0612317	0.0943624	0.0762546	0.0935476	0.119042	0.117727	0.142669	0.11077	0.116665	0.0485142	0.0957555	0.090712	0.182489	0.0522705	0.0523111	0.0226129	0.03392	0.0544979	0.0189262	0.0322323	0.0315252	0.026646	0.0326869	0.0277302	0.0277333	0.0794157	0.0420371	0.032062	0.0340107	0.0394123	0.0482023	0.0378703	0.0501207	3.19538
9860	-15799.7	-15813.7	13.9975	0.108129	0.0924542	0.0962108	0.0942916	0.118208	0.084687	0.130777	0.0687671	0.0833952	0.162537	0.0822798	0.0813313	0.0989717	0.0917997	0.118064	0.123668	0.0901286	0.113254	0.104538	0.0979066	0.0683998	0.0826877	0.167068	0.0583567	0.0301443	0.0331833	0.0451356	0.0414597	0.0351004	0.0294324	0.0190064	0.0259894	0.0296246	0.0333258	0.0416086	0.0825923	0.0346291	0.0255708	0.0249926	0.0177032	0.0436599	0.0232286	0.0548574	3.089155
9870	-15799	-15810.7	11.7308	0.12457	0.103861	0.102044	0.115639	0.110382	0.0948725	0.135344	0.088111	0.0923828	0.175162	0.0855441	0.0850569	0.110796	0.0905271	0.105259	0.127698	0.129394	0.116118	0.115069	0.0638719	0.0851565	0.0842487	0.170717	0.0445081	0.045054	0.0254539	0.0601305	0.0520885	0.0357362	0.014007	0.0296011	0.0259894	0.0451822	0.0333258	0.0471858	0.0949358	0.0339012	0.0234582	0.0496258	0.0225662	0.0425812	0.0211053	0.0575641	3.315825
9880	-15797.4	-15810.9	13.5094	0.107912	0.10805	0.0979114	0.111264	0.133098	0.0744293	0.119466	0.0955463	0.0950177	0.18345	0.0722584	0.075296	0.074806	0.089571	0.0977845	0.122991	0.131717	0.0979357	0.134901	0.0726231	0.0931472	0.091461	0.16117	0.044793	0.0392386	0.0230364	0.0366277	0.0480462	0.028569	0.0180299	0.0272244	0.0258502	0.0252235	0.0223548	0.036067	0.0780247	0.0385476	0.0215443	0.0305869	0.028248	0.0538516	0.0270147	0.0432818	3.137966
9890	-15805.2	-15818.1	12.8525	0.142924	0.103264	0.109447	0.116442	0.0970652	0.0685298	0.119793	0.0779476	0.10462	0.154297	0.0628807	0.0977043	0.0871839	0.111374	0.114904	0.123891	0.110676	0.0964805	0.105078	0.0865832	0.0947756	0.0775338	0.16117	0.0616726	0.0459617	0.0282338	0.046164	0.0610249	0.0282333	0.0235207	0.0293303	0.0285806	0.0219929	0.02731	0.048455	0.0990724	0.039501	0.020627	0.0431235	0.0128413	0.0356446	0.0344669	0.0433332	3.203653
9900	-15814.2	-15826.6	12.3486	0.117073	0.125005	0.112778	0.0851634	0.108827	0.0919076	0.160234	0.0779476	0.0989889	0.184242	0.0686846	0.0806348	0.103652	0.0888059	0.120099	0.105345	0.101831	0.114708	0.135337	0.0934407	0.100289	0.0852847	0.175888	0.0531762	0.0185409	0.0298376	0.0242124	0.0635821	0.0452838	0.0233628	0.0298006	0.0240806	0.0285985	0.0344653	0.0538884	0.069479	0.022652	0.0243341	0.0244238	0.023478	0.0320204	0.0320363	0.0606274	3.254045
9910	-15813.7	-15826.8	13.041	0.126653	0.0981491	0.0862153	0.115257	0.0994163	0.0963962	0.111858	0.0619838	0.0982182	0.21048	0.0639566	0.081694	0.105098	0.105841	0.124267	0.103985	0.111049	0.105748	0.11098	0.0677927	0.0755698	0.0775622	0.149633	0.0619552	0.0394855	0.016518	0.0520699	0.0647781	0.0332849	0.0177248	0.0298006	0.0350795	0.0462876	0.0532615	0.036235	0.0593937	0.0307361	0.0209463	0.0430175	0.0163473	0.0512886	0.0337595	0.0550321	3.184805
9920	-15801.5	-15814.1	12.5554	0.142888	0.120212	0.106844	0.107944	0.105502	0.0900641	0.13374	0.0776911	0.0898715	0.161931	0.0663028	0.0938985	0.10524	0.0941086	0.105829	0.149621	0.133955	0.109464	0.109053	0.0934555	0.0749712	0.0943355	0.187485	0.0487241	0.0506226	0.0435768	0.0460268	0.0632312	0.027984	0.0153731	0.0251345	0.0190881	0.022063	0.0226359	0.0376839	0.0664938	0.0332292	0.0129259	0.0256581	0.0149435	0.0424132	0.0206043	0.0405498	3.233367
9930	-15801.6	-15814	12.4176	0.143677	0.120145	0.0998843	0.120116	0.107711	0.0630051	0.139934	0.0895911	0.0791399	0.169562	0.0721105	0.091667	0.0911319	0.09841	0.113551	0.125743	0.137038	0.124774	0.114494	0.0838363	0.095318	0.0775968	0.184517	0.0444231	0.039253	0.0216515	0.0409796	0.0428064	0.0219892	0.036595	0.0292336	0.0217511	0.0317361	0.0302198	0.0266805	0.0769047	0.0399935	0.0204318	0.029106	0.0297898	0.0485521	0.0265757	0.0455267	3.247152
9940	-15808.8	-15821.4	12.5352	0.161489	0.111129	0.114833	0.109316	0.119633	0.0894919	0.107071	0.0793048	0.0952053	0.149386	0.0596273	0.0826234	0.105676	0.104021	0.127459	0.114785	0.118836	0.110897	0.106745	0.0660985	0.0852546	0.0707058	0.163448	0.0495592	0.0315664	0.0357722	0.0527914	0.0505223	0.0309134	0.0306807	0.030797	0.0287887	0.0241293	0.0459232	0.0420598	0.0650075	0.0369395	0.0189209	0.0323613	0.0329204	0.0649929	0.0246489	0.0530561	3.235387
9950	-15805.3	-15817.5	12.2543	0.125626	0.0876105	0.0941263	0.106213	0.112556	0.0915278	0.127697	0.0757441	0.0889688	0.172101	0.0752182	0.0842876	0.0937468	0.106526	0.113985	0.119733	0.153623	0.109613	0.128835	0.0770877	0.0867707	0.0971859	0.163644	0.0612788	0.0439049	0.0373801	0.05484	0.0442796	0.0381469	0.0212063	0.0230292	0.0306385	0.0200605	0.0337474	0.0255264	0.0869931	0.0274897	0.0202781	0.0453303	0.040941	0.0480874	0.0169866	0.0509099	3.263481
9960	-15804.4	-15817.3	12.8721	0.110461	0.113102	0.0980505	0.101585	0.119892	0.0776075	0.110582	0.0920859	0.0866389	0.171316	0.0924662	0.0901993	0.0912034	0.096628	0.0950478	0.139832	0.130813	0.0950311	0.105735	0.0923144	0.0959938	0.0934345	0.171864	0.0397002	0.0363051	0.0409528	0.0396006	0.0579222	0.0331304	0.0268432	0.0174598	0.0278837	0.0330244	0.0314274	0.0367395	0.0913314	0.0399001	0.010168	0.0212302	0.0205836	0.0549593	0.0195445	0.051106	3.201697
9970	-15805.6	-15817.7	12.1753	0.106594	0.103268	0.0906678	0.124479	0.102274	0.0970581	0.120715	0.0747127	0.0980147	0.187983	0.0847489	0.0859185	0.0892031	0.103213	0.116978	0.11188	0.123939	0.126089	0.147809	0.0700103	0.0884274	0.0934345	0.200817	0.0568312	0.0349485	0.032907	0.0450618	0.0540174	0.0281822	0.0251244	0.021409	0.0109347	0.0323171	0.0320737	0.0315836	0.0739922	0.0368071	0.023497	0.0286854	0.0346438	0.0483928	0.0227418	0.0489929	3.271379
9980	-15810	-15822.3	12.2947	0.145224	0.120512	0.106548	0.097937	0.126772	0.0661762	0.11144	0.0955727	0.0974892	0.165454	0.0938017	0.0825483	0.107899	0.0659042	0.118467	0.112543	0.151249	0.108294	0.129371	0.0777004	0.0823318	0.0934345	0.160691	0.0551999	0.034373	0.0324541	0.0557624	0.0571221	0.0160084	0.0378998	0.0169114	0.0199331	0.0399291	0.0211978	0.033872	0.0800876	0.0359422	0.0121629	0.0337079	0.0222146	0.0489953	0.0316787	0.0566238	3.259437
