Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
11580	-5388.93	-5412.28	23.3515	0.11535	0.0451952	0.095519	0.0583029	0.0638425	0.0607473	0.0755126	0.0371633	0.0843853	0.0619952	0.0360616	0.0274063	0.0824178	0.0672038	0.0793027	0.0714921	0.114686	0.0735646	0.0611612	0.0240041	0.0186943	0.0146339	0.134383	0.0716055	0.0157503	0.05058	0.0156825	0.00597331	0.0478613	0.0207834	0.0308125	0.0201446	0.0385983	0.0474555	0.00538319	0.0196484	0.0428114	0.0429962	0.0283094	0.0165151	0.04629	0.0165694	0.0669656	2.15376
11590	-5389.5	-5411.63	22.1251	0.0810082	0.0510795	0.0982011	0.042429	0.0767283	0.0508164	0.097233	0.0526791	0.072189	0.08475	0.0174049	0.0296994	0.0941068	0.0708685	0.118036	0.0596731	0.091658	0.0535976	0.071443	0.044515	0.0295012	0.0162821	0.176263	0.0574062	0.0268115	0.0535316	0.0414314	0.0293997	0.0412849	0.0273265	0.0182426	0.033987	0.0395871	0.0409912	0.0377067	0.0104986	0.0232326	0.0415777	0.02886	0.0196933	0.0806845	0.00634676	0.0376328	2.276395
11600	-5397.35	-5420.02	22.6697	0.111126	0.0651653	0.0918172	0.0641951	0.0438403	0.047148	0.0591441	0.0411142	0.119257	0.0793743	0.0160246	0.0461671	0.0811579	0.0545159	0.0921352	0.0603229	0.121454	0.0527287	0.071443	0.0234502	0.0256305	0.0309787	0.155879	0.0436702	0.01445	0.0480588	0.0446388	0.0484126	0.037185	0.00845633	0.0140268	0.0118687	0.0600316	0.0517058	0.010507	0.0279252	0.0354275	0.088166	0.0226265	0.0186952	0.0477318	0.00210602	0.0321754	2.221935
11610	-5397.95	-5421.43	23.4818	0.0881755	0.0494025	0.0761855	0.0707899	0.0567967	0.0666516	0.0478548	0.0573372	0.139729	0.071414	0.0483819	0.0373285	0.0794903	0.0852045	0.102097	0.0416769	0.101061	0.0637881	0.0635817	0.0404802	0.0281396	0.0271961	0.113944	0.0323785	0.0355345	0.0432583	0.0270946	0.0397709	0.0271484	0.0192182	0.00510872	0.0224804	0.0304811	0.0356031	0.0177006	0.0186656	0.0291956	0.0504623	0.0119912	0.0108579	0.0784311	0.0230696	0.0255739	2.140732
11620	-5392.37	-5414.16	21.7988	0.0961398	0.0798096	0.0488704	0.0788514	0.0775491	0.0695997	0.0699559	0.0680768	0.0772294	0.0878164	0.0220541	0.0244661	0.069541	0.0848904	0.0998414	0.0819977	0.0765274	0.087171	0.0659586	0.0342003	0.0152662	0.0268797	0.166204	0.0503772	0.0259365	0.026745	0.0539219	0.0144944	0.0314442	0.01981	0.0212595	0.0402049	0.0363964	0.0446603	0.0234601	0.0270658	0.0437961	0.0783856	0.0271876	0.01728	0.038594	0.0234222	0.0556898	2.309028
11630	-5394.11	-5415.46	21.3507	0.0932123	0.05204	0.0607986	0.0397763	0.092464	0.0582035	0.0968922	0.0397622	0.0959365	0.0942707	0.0372567	0.0233876	0.0701368	0.0599687	0.0989245	0.0595044	0.14386	0.0406823	0.0936104	0.0342003	0.0322781	0.0232633	0.135082	0.0353239	0.0392044	0.0680952	0.0296771	0.0225253	0.0229564	0.00707716	0.0278576	0.0258085	0.0328666	0.0490762	0.0189554	0.0210191	0.0510831	0.0657905	0.0274861	0.0205826	0.104656	0.0368247	0.0714625	2.353839
11640	-5390.29	-5413.71	23.4194	0.0912178	0.0507252	0.0870937	0.0747206	0.0664288	0.070795	0.0730306	0.0494693	0.0721911	0.0647597	0.0272267	0.0149867	0.0931405	0.0468017	0.0924999	0.0739448	0.0946734	0.0653621	0.0581595	0.0366245	0.0159163	0.0395375	0.119312	0.0251783	0.0268075	0.0429789	0.0316424	0.0151782	0.038783	0.0425752	0.0401655	0.0418256	0.0318762	0.0378514	0.0189554	0.0227883	0.0200155	0.0566287	0.00975884	0.0171949	0.0612662	0.0281777	0.0587065	2.146971
11650	-5385.69	-5408.49	22.7932	0.0844337	0.0451683	0.0605388	0.0663646	0.0999845	0.074589	0.0628451	0.0382743	0.116875	0.0572794	0.0324228	0.0325176	0.097607	0.0578883	0.0782963	0.0823597	0.103832	0.0596683	0.061817	0.0442158	0.0316286	0.0140782	0.151404	0.0420069	0.0311196	0.0234887	0.0460054	0.0142785	0.0388525	0.010452	0.0119519	0.0319921	0.0307429	0.0400512	0.0174134	0.0270806	0.0232459	0.0772436	0.0293408	0.0135443	0.0514489	0.0212951	0.0739441	2.209587
11660	-5393.35	-5415.78	22.4354	0.0998229	0.049271	0.0787985	0.0712971	0.0576172	0.074589	0.103136	0.0306387	0.131651	0.0800171	0.0317964	0.0530344	0.0844133	0.0633956	0.110452	0.0662937	0.0998095	0.0707479	0.0617899	0.042435	0.0177526	0.0508083	0.11451	0.0516742	0.018623	0.0347855	0.0445326	0.0224405	0.0223084	0.00988557	0.0226007	0.038338	0.0376787	0.0300135	0.0261269	0.0262334	0.0375339	0.0332605	0.015611	0.0275357	0.0486273	0.0207559	0.0327257	2.245368
11670	-5390.54	-5413.21	22.6647	0.0915754	0.0533314	0.0592025	0.038667	0.05444	0.0663149	0.0747059	0.0541142	0.114391	0.0907365	0.0297397	0.0235076	0.101213	0.0729573	0.0542787	0.0737922	0.0914412	0.0458768	0.0732522	0.0562737	0.0191442	0.0307293	0.120229	0.0549148	0.0385207	0.0323108	0.0544687	0.0414566	0.0310046	0.0191347	0.00992107	0.0298115	0.0479448	0.0259758	0.0283511	0.0110266	0.0361092	0.10978	0.0187699	0.0236654	0.0691593	0.0150197	0.0351767	2.222436
11680	-5395.6	-5416.63	21.0331	0.12911	0.0533314	0.0945855	0.0782475	0.0827776	0.0510707	0.0934936	0.0425664	0.0810449	0.0810444	0.0499843	0.0255331	0.0927722	0.0426784	0.0943761	0.0774613	0.0885158	0.0897756	0.105469	0.0186402	0.0397704	0.0307293	0.142441	0.0371953	0.0180242	0.0434076	0.0522793	0.00545821	0.0472711	0.0100465	0.0284654	0.030494	0.0311033	0.0250561	0.043836	0.017103	0.0439075	0.0868978	0.0143428	0.0234089	0.0544776	0.0382178	0.0491913	2.385602
11690	-5390.67	-5412.31	21.6337	0.126132	0.0533852	0.10242	0.0458889	0.0622166	0.0499917	0.0929782	0.0476826	0.0866088	0.103635	0.0144395	0.0389762	0.080728	0.0647877	0.0752391	0.0788819	0.108379	0.0824532	0.0725841	0.0241575	0.0454141	0.0115843	0.135054	0.0689179	0.0233089	0.0479913	0.0385541	0.0126132	0.0490608	0.0365738	0.0111242	0.0185085	0.0505445	0.0393968	0.0117652	0.0191651	0.0364048	0.0561914	0.0239938	0.0150484	0.0704315	0.0248634	0.0674681	2.325543
11700	-5392.87	-5415.48	22.6149	0.0929636	0.0336968	0.0534469	0.0541728	0.0865545	0.0545058	0.0863025	0.0647195	0.0744798	0.121633	0.0339499	0.0234685	0.096506	0.0711208	0.079805	0.0845792	0.0929072	0.0408493	0.0717659	0.0298373	0.0337031	0.00694386	0.154764	0.054703	0.0277824	0.0428649	0.0378541	0.00295742	0.0203627	0.0101651	0.0156755	0.0231921	0.0482581	0.0360386	0.0358805	0.0241066	0.0223824	0.0841412	0.0252029	0.0180935	0.0773906	0.0151	0.0625923	2.227418
11710	-5389.34	-5411.96	22.6206	0.130839	0.0513084	0.0806412	0.0588622	0.0627083	0.0606755	0.101522	0.0544057	0.0989768	0.0949215	0.0158435	0.0278046	0.0884413	0.0760628	0.0990805	0.0746911	0.0929072	0.0336549	0.0511949	0.024506	0.0343429	0.0300141	0.12233	0.0384959	0.0461743	0.0332843	0.0337869	0.0147403	0.028341	0.0145243	0.0108076	0.0315685	0.0824139	0.0330186	0.0164614	0.0122859	0.0357833	0.0623623	0.0484005	0.00567672	0.0605523	0.00683207	0.0456031	2.226847
11720	-5388.5	-5410.64	22.1399	0.084042	0.038357	0.125685	0.0713813	0.0826866	0.0492848	0.0799154	0.0758474	0.0727621	0.105658	0.0328167	0.0224136	0.0731488	0.0626473	0.0695433	0.0652053	0.0925378	0.0546264	0.0627491	0.0275707	0.0324202	0.0283749	0.137788	0.061683	0.0298894	0.0284006	0.0584113	0.0154413	0.0353815	0.0249461	0.0104461	0.0297884	0.0567211	0.0416848	0.0133593	0.0279793	0.044516	0.0480931	0.01504	0.0260276	0.0878109	0.021999	0.0498393	2.27492
11730	-5393.48	-5415.16	21.6824	0.11856	0.0504319	0.0958243	0.0494729	0.0826306	0.0441992	0.0785109	0.0704081	0.121927	0.0924617	0.0113569	0.0647373	0.101475	0.0574125	0.107414	0.0880356	0.0730871	0.0772306	0.0490694	0.0291714	0.0144619	0.0434158	0.121478	0.0459679	0.0208128	0.0250815	0.0431961	0.0300281	0.0473821	0.0160701	0.00744695	0.0173912	0.0414213	0.0183824	0.0265912	0.0139081	0.0375237	0.0542917	0.0371374	0.0182728	0.0935764	0.0140247	0.0693885	2.320666
11740	-5392.82	-5415.46	22.6431	0.105729	0.0324261	0.0820197	0.0461907	0.0545545	0.0508143	0.0909398	0.051156	0.096823	0.0924617	0.0282349	0.0279974	0.109293	0.0646425	0.06743	0.0989739	0.0730871	0.0432323	0.0547451	0.0450971	0.0574333	0.0321274	0.147388	0.0355525	0.0208443	0.0460503	0.0360389	0.0133936	0.0245385	0.0141593	0.00785932	0.0248662	0.0276525	0.0282542	0.0334254	0.0144075	0.0185465	0.0714148	0.0338297	0.0137375	0.116448	0.0260611	0.0647167	2.224593
11750	-5390.04	-5412.17	22.124	0.111887	0.0622646	0.0933285	0.106821	0.0933774	0.0411282	0.073929	0.0441356	0.104529	0.0747408	0.023226	0.0338972	0.0833139	0.0554712	0.0936817	0.0591941	0.123739	0.0594148	0.0483618	0.0366937	0.0263633	0.0350041	0.126428	0.044909	0.0339881	0.0196579	0.0172716	0.00833259	0.0278384	0.0173496	0.0176162	0.0249743	0.0347842	0.0290995	0.0166841	0.0188228	0.0589331	0.0735649	0.0378915	0.0173228	0.0732024	0.0207061	0.0726273	2.276507
11760	-5395.4	-5418.3	22.8914	0.0702793	0.0605059	0.0716413	0.0527154	0.0921388	0.0879603	0.0806673	0.0441482	0.15685	0.0715862	0.0237385	0.0140521	0.0772203	0.0649454	0.0823962	0.0649676	0.100734	0.0458344	0.0758347	0.0434497	0.0440335	0.0463846	0.150822	0.0534198	0.0142726	0.0460148	0.0361396	0.0190419	0.0365981	0.0223791	0.0139128	0.0264502	0.0468018	0.0314948	0.00930702	0.0122308	0.044501	0.0535428	0.0091388	0.00452472	0.0464535	0.0239833	0.0266524	2.199766
11770	-5389.67	-5412.52	22.8544	0.09664	0.0474462	0.0691653	0.0483845	0.105602	0.0588248	0.0911011	0.0485903	0.0875637	0.101768	0.0394895	0.0412046	0.05523	0.0580316	0.0855609	0.0672618	0.087422	0.0444165	0.0893607	0.0299727	0.0237171	0.0372022	0.144622	0.0660773	0.0209961	0.0303412	0.0279025	0.029373	0.0200674	0.0142713	0.0271523	0.0373116	0.0430981	0.0280304	0.012217	0.0108472	0.040591	0.0640185	0.0320899	0.0139368	0.0738531	0.0239833	0.0287376	2.203473
11780	-5388.27	-5410.42	22.1477	0.0903502	0.0498327	0.0697841	0.0495751	0.0848921	0.0450064	0.0765508	0.0629587	0.100013	0.112271	0.0293286	0.0275793	0.0911458	0.0428612	0.0646964	0.0614971	0.116208	0.0552865	0.0629893	0.0464079	0.0354842	0.0245448	0.159031	0.0783006	0.0326523	0.0223066	0.0371169	0.0110606	0.045948	0.0144536	0.0259801	0.0266709	0.0616707	0.0380859	0.0246463	0.0207196	0.0559724	0.0621822	0.0474686	0.00853926	0.0527606	0.0155298	0.0337793	2.274137
11790	-5381.42	-5403.96	22.5342	0.107986	0.0565949	0.0813112	0.0648862	0.0737694	0.0616044	0.074795	0.0591427	0.0752874	0.0999848	0.0308352	0.0330372	0.0934229	0.0653678	0.102276	0.0523228	0.0930569	0.0662933	0.070423	0.0273675	0.0364172	0.0151978	0.15559	0.0382405	0.0211847	0.0232368	0.030684	0.0228834	0.0624998	0.00425802	0.0259801	0.0190801	0.0457757	0.0312229	0.0172011	0.0207196	0.0397958	0.0553098	0.018462	0.0276156	0.0511432	0.0271686	0.0560572	2.235489
11800	-5383.25	-5406.86	23.6061	0.0953449	0.0484336	0.0810964	0.0466687	0.0805618	0.0752656	0.0729212	0.063688	0.0832547	0.0769623	0.0271567	0.0414321	0.0566667	0.0690642	0.0698123	0.0811642	0.0853768	0.0566204	0.063725	0.0342389	0.0334473	0.0306271	0.125371	0.058657	0.0339462	0.0399992	0.0427381	0.0212376	0.0364464	0.00727837	0.0150616	0.0264191	0.0213054	0.0474127	0.0275787	0.0166925	0.041028	0.0573282	0.0276206	0.00624686	0.046387	0.0029223	0.0530965	2.128302
11810	-5394.41	-5416.45	22.0396	0.0953449	0.0597909	0.0674537	0.0588005	0.0805618	0.0723397	0.0648649	0.0549107	0.0864048	0.123791	0.0278874	0.0471729	0.0810551	0.0798775	0.0716822	0.0565097	0.0765329	0.0631274	0.0529304	0.0297128	0.0452794	0.0225583	0.130196	0.104335	0.028994	0.0532826	0.0401285	0.0212376	0.0221472	0.0232149	0.00846983	0.0234365	0.0443432	0.0270906	0.0249847	0.0181335	0.0408386	0.0517019	0.0373248	0.0124279	0.060123	0.0385882	0.0553633	2.28495
11820	-5388.59	-5410.5	21.9068	0.106716	0.0660063	0.128122	0.0644739	0.064714	0.0733178	0.0912286	0.0417573	0.0895778	0.066297	0.0238872	0.0266294	0.0674226	0.0881799	0.0716822	0.0799086	0.0848548	0.0470204	0.0671401	0.044318	0.0189824	0.0172997	0.136286	0.0499468	0.015829	0.0371462	0.0215042	0.0174799	0.0346598	0.0172692	0.0213162	0.0257245	0.0503568	0.0465592	0.0111841	0.0181335	0.0560562	0.075247	0.0431043	0.0240618	0.0865187	0.0355455	0.0447628	2.298228
11830	-5404.27	-5425.83	21.5562	0.0842818	0.0627647	0.128122	0.0797926	0.0557409	0.0689826	0.0685289	0.0250502	0.150707	0.0817176	0.0247529	0.0385722	0.0961417	0.077925	0.084713	0.0654847	0.152236	0.0554744	0.0510618	0.0198695	0.0249743	0.0273062	0.136629	0.0396849	0.029299	0.0236371	0.0110574	0.026522	0.0423121	0.0189044	0.00944952	0.0284642	0.0409982	0.0184995	0.0248123	0.0129955	0.0613416	0.0902826	0.0155844	0.034794	0.0676395	0.02036	0.0558208	2.333288
11840	-5397.09	-5419.55	22.4599	0.0855383	0.0669262	0.067292	0.0880115	0.0709185	0.0605228	0.0911863	0.0406674	0.0823345	0.083605	0.0301103	0.0261068	0.122006	0.0735891	0.0908326	0.060681	0.108656	0.0749734	0.0443626	0.0249413	0.0189805	0.0106746	0.137045	0.0606114	0.0265795	0.0504133	0.0388563	0.0225113	0.0323227	0.00628279	0.00125676	0.026644	0.0644221	0.0243237	0.0214361	0.0289535	0.0434505	0.065044	0.0333909	0.00147893	0.0697679	0.0110286	0.0541789	2.242915
11850	-5387.33	-5409.63	22.2971	0.0823025	0.0740546	0.0924727	0.0708358	0.0877713	0.0555101	0.0906544	0.047441	0.121083	0.108146	0.0416245	0.0267846	0.0568418	0.0584467	0.0839678	0.0934568	0.107066	0.0654923	0.0539324	0.0588622	0.0271515	0.0173962	0.122987	0.0435538	0.0160275	0.0431415	0.0336246	0.0124515	0.0379852	0.0170174	0.012172	0.02175	0.0302208	0.0439447	0.0157018	0.0164908	0.0303275	0.0787382	0.0197054	0.0170118	0.0417428	0.0340521	0.0492615	2.259202
11860	-5383.27	-5406.91	23.6457	0.116779	0.0569866	0.075789	0.039589	0.0586592	0.0578537	0.0999385	0.0441053	0.107746	0.0912382	0.0232986	0.0252837	0.0649106	0.0605477	0.0918194	0.0608907	0.106964	0.0484439	0.0585016	0.0365057	0.0431093	0.0137945	0.110935	0.0610402	0.0243666	0.0230269	0.049854	0.0115155	0.0449526	0.0159319	0.0126665	0.0319968	0.0297003	0.0222745	0.0337081	0.0120884	0.0402492	0.0460361	0.0133602	0.0101549	0.0548675	0.0231451	0.0697121	2.124336
11870	-5379.55	-5402.62	23.0688	0.117454	0.06257	0.0854853	0.0463617	0.0696698	0.0612979	0.107779	0.0474371	0.0864037	0.0983553	0.0291805	0.0187335	0.0792396	0.0669069	0.0918194	0.0689634	0.0812884	0.0537973	0.0784277	0.0423385	0.0326895	0.0367941	0.133832	0.0485242	0.0228986	0.0187885	0.0156306	0.0237112	0.0248866	0.00632509	0.0295766	0.0299039	0.0313888	0.0372372	0.0171899	0.0176805	0.0294854	0.0746658	0.0167002	0.0131191	0.0571597	0.0100435	0.0602927	2.182033
11880	-5381.43	-5404.08	22.6497	0.0904022	0.0486615	0.0989331	0.0342162	0.0592159	0.0691255	0.112387	0.0511625	0.0788125	0.0684299	0.0281061	0.0290536	0.08724	0.0634293	0.0961491	0.068248	0.102737	0.0442039	0.0672374	0.0437651	0.0267322	0.0368237	0.162019	0.0265566	0.0316568	0.0450911	0.0345405	0.0182681	0.0439622	0.0150265	0.0139101	0.0239768	0.0439681	0.0569153	0.0143334	0.0172984	0.0387088	0.0617767	0.023177	0.0141649	0.069436	0.0100435	0.0540365	2.223938
11890	-5392.99	-5414	21.0033	0.083161	0.0762937	0.0745823	0.0536351	0.0652034	0.0733029	0.108049	0.0644219	0.119167	0.111677	0.0314831	0.0215075	0.0992896	0.0496586	0.0675922	0.0847381	0.11905	0.0697776	0.0721647	0.0302515	0.0338961	0.0287881	0.133999	0.0602289	0.0125197	0.0482817	0.0234732	0.0380957	0.0418113	0.0194118	0.048978	0.0278626	0.0506184	0.027528	0.0117983	0.0127763	0.0241261	0.0610148	0.0411432	0.00346635	0.0654651	0.0162327	0.0820575	2.388579
11900	-5396.8	-5419	22.202	0.126445	0.0520449	0.0716036	0.0441647	0.090777	0.0722661	0.092241	0.0473455	0.10601	0.072854	0.0548775	0.0139532	0.0839789	0.0284721	0.0916134	0.0606158	0.0829125	0.0647172	0.0368456	0.0429567	0.0472621	0.0204266	0.156584	0.0453133	0.0520058	0.0557871	0.0418328	0.0218409	0.0457808	0.0123079	0.0190519	0.0293226	0.0428498	0.0236067	0.0323949	0.0254757	0.0298909	0.0775197	0.0212883	0.00315839	0.0474348	0.0209155	0.0599576	2.268704
11910	-5393.5	-5414.83	21.3295	0.103508	0.0399162	0.0585764	0.0565604	0.0690078	0.0721412	0.0686566	0.038917	0.0814699	0.0981521	0.0407033	0.0328219	0.0913253	0.100323	0.115884	0.0585427	0.122113	0.0637918	0.0530533	0.0486274	0.0247052	0.0444838	0.168502	0.0580702	0.0590285	0.0295003	0.0419499	0.0132555	0.0310918	0.0124268	0.0163461	0.0223665	0.0428498	0.0294563	0.0286937	0.0187032	0.0456089	0.0529392	0.0335158	0.00960865	0.0870179	0.0278824	0.0438641	2.355957
11920	-5396.62	-5418.51	21.8933	0.102729	0.0705541	0.0805978	0.0918228	0.0636109	0.0411524	0.0912956	0.0772245	0.0992769	0.0649672	0.0340728	0.0469037	0.0734317	0.0934527	0.0658002	0.0485129	0.0600638	0.0686351	0.0604681	0.0618605	0.0226155	0.0228616	0.143868	0.0395844	0.0281642	0.0269479	0.0332105	0.020205	0.0438772	0.00831572	0.0118466	0.0116374	0.0875462	0.0411645	0.022226	0.0238546	0.0480468	0.0691462	0.027635	0.0107666	0.0854033	0.0238949	0.0503267	2.299578
11930	-5387.7	-5411.32	23.6179	0.0818456	0.0444957	0.0720471	0.0456267	0.0729373	0.0521229	0.100586	0.0644578	0.0969936	0.0876892	0.0261792	0.0280085	0.0734317	0.0544288	0.0704294	0.0782879	0.0574442	0.0592246	0.0835017	0.0427346	0.0196891	0.030475	0.12465	0.0341495	0.0198617	0.0411787	0.0584212	0.0293992	0.0145384	0.0129184	0.0177786	0.0232317	0.0402332	0.0456488	0.0211554	0.0192798	0.0240961	0.0477245	0.0350302	0.0161665	0.0784607	0.00328483	0.0772712	2.127114
11940	-5385.75	-5408.1	22.3571	0.142761	0.0625774	0.0842865	0.0306824	0.0939513	0.0539181	0.0927297	0.0698327	0.108745	0.0815307	0.0495165	0.0412692	0.0977502	0.0671054	0.0782355	0.0770402	0.0720347	0.0659605	0.0540104	0.0191408	0.0214411	0.0345876	0.155294	0.0321142	0.0363622	0.0340467	0.0420612	0.0127151	0.0451368	0.00827165	0.00702137	0.0204669	0.0443034	0.0247248	0.0234387	0.00895257	0.0413638	0.0530853	0.0220601	0.0115093	0.0662602	0.0106147	0.0542877	2.253197
11950	-5390.07	-5413.31	23.2408	0.0898873	0.0570401	0.0759819	0.0605636	0.0598942	0.0459108	0.0878303	0.0644446	0.0856754	0.0834282	0.0392449	0.027724	0.0768964	0.0338665	0.0785247	0.0714432	0.0726436	0.0386481	0.106671	0.0600541	0.0182913	0.0513257	0.127231	0.0436678	0.0295585	0.0400131	0.0385719	0.0300683	0.0353562	0.00898789	0.0337099	0.0203049	0.0414562	0.0211836	0.0318853	0.0254628	0.0283548	0.0697935	0.013022	0.00912094	0.0731611	0.0138016	0.0441297	2.164831
11960	-5390.35	-5412.18	21.8299	0.126468	0.0538688	0.104311	0.0383287	0.0715337	0.0428962	0.0928523	0.0432756	0.103752	0.0834282	0.037869	0.028899	0.0714279	0.0621552	0.0925489	0.0662278	0.140479	0.0878376	0.0598292	0.0489517	0.0217902	0.0471888	0.116955	0.0449054	0.0273719	0.0428289	0.0542867	0.010522	0.0399107	0.0133324	0.00758217	0.0170593	0.0230382	0.0315991	0.0149118	0.0125818	0.0387382	0.0967344	0.0107664	0.0336288	0.0728575	0.020659	0.0497271	2.305915
11970	-5390.27	-5411.66	21.3909	0.102506	0.0464254	0.0809253	0.0700336	0.093667	0.0396937	0.0848116	0.04639	0.119038	0.0690511	0.042645	0.0367439	0.067207	0.0704769	0.0621928	0.086045	0.108833	0.0673836	0.0948958	0.033378	0.0390728	0.0392579	0.122313	0.0441561	0.0386514	0.0551088	0.0476381	0.0309016	0.0429388	0.0272722	0.0176711	0.0348887	0.041188	0.0402481	0.0130813	0.0143596	0.0491668	0.0736386	0.0121827	0.00350015	0.0685222	0.0272389	0.0444837	2.349823
11980	-5385.39	-5407.97	22.5776	0.0872359	0.0665607	0.0674437	0.0534392	0.083379	0.0399288	0.0836693	0.0715796	0.0942923	0.0791141	0.0313408	0.0426775	0.0892581	0.0441628	0.082099	0.0909451	0.0812087	0.0561303	0.0715455	0.0510492	0.0246663	0.0482504	0.170873	0.0493271	0.0184567	0.0228952	0.0311096	0.0275014	0.0310282	0.0388411	0.0237908	0.0200713	0.0274507	0.025858	0.0265747	0.0205543	0.0315003	0.0448047	0.013019	0.0110079	0.0748797	0.0196528	0.0619721	2.231145
11990	-5390.55	-5413.52	22.9714	0.0901399	0.0406321	0.061643	0.0543594	0.0709523	0.0639541	0.0996107	0.0487849	0.118415	0.0615533	0.0220991	0.0447146	0.0924735	0.0550429	0.0753453	0.064189	0.0916288	0.0455995	0.0943239	0.0498581	0.018088	0.0148828	0.190492	0.0418166	0.0316525	0.0317729	0.0300928	0.0200208	0.0181066	0.0141153	0.00756265	0.0201176	0.0421627	0.0294816	0.038141	0.0205543	0.0287755	0.0451808	0.0453085	0.0313202	0.0391223	0.0215842	0.0660939	2.191764
12000	-5384.57	-5407.29	22.7153	0.0761595	0.0355414	0.0744981	0.0646441	0.0989146	0.0797691	0.0970636	0.0556526	0.0916808	0.072404	0.0366866	0.0324079	0.084514	0.0640009	0.086499	0.0718955	0.0916852	0.0519969	0.075877	0.0406153	0.0149317	0.0305701	0.163464	0.044483	0.0418869	0.0212508	0.0303219	0.0192368	0.0534169	0.0260602	0.0237239	0.0194802	0.040828	0.0180668	0.0152634	0.0233228	0.0354866	0.0401489	0.0234655	0.0292826	0.0558719	0.0172733	0.0470381	2.217381
12010	-5384.98	-5407.52	22.5369	0.104307	0.0756839	0.0778183	0.0431296	0.0783928	0.0401762	0.0830583	0.0433186	0.0924668	0.111719	0.023962	0.0253269	0.0782412	0.058734	0.095252	0.114521	0.109347	0.0524167	0.0663249	0.0360324	0.0303224	0.0233903	0.139721	0.0476145	0.0196735	0.0399376	0.0553191	0.0306686	0.0356537	0.00581029	0.026523	0.0256664	0.025602	0.0231645	0.0117199	0.0223544	0.0476894	0.0652319	0.0206928	0.0200773	0.0549684	0.0219028	0.0312861	2.235219
12020	-5389.46	-5411.1	21.6414	0.103042	0.0618288	0.115806	0.0641449	0.0949847	0.0492941	0.0944311	0.072126	0.109028	0.0703883	0.0388417	0.0262159	0.0886767	0.059007	0.0573298	0.0513545	0.0760089	0.0640734	0.103819	0.0323207	0.0263693	0.0361107	0.153563	0.0377579	0.0307183	0.0472953	0.0295597	0.00883594	0.0403249	0.0242355	0.0186389	0.0357282	0.0545163	0.037164	0.0337979	0.0204953	0.0291698	0.0705037	0.0163475	0.0254813	0.0684582	0.00958277	0.0373926	2.324768
12030	-5389.75	-5411.76	22.01	0.109215	0.0487058	0.116181	0.0519891	0.0795616	0.065528	0.0608839	0.0329156	0.109028	0.0925471	0.0176496	0.0250086	0.0847911	0.0801515	0.0979284	0.0744819	0.0960295	0.0596876	0.0592471	0.0390699	0.0164241	0.00942349	0.132385	0.0408466	0.0142842	0.0366053	0.0390942	0.00938356	0.0425967	0.0201169	0.02341	0.0192296	0.0444306	0.0412398	0.0301731	0.0248664	0.0493796	0.041877	0.0378866	0.0291422	0.071614	0.0326618	0.0802354	2.287906
12040	-5392.7	-5414.69	21.988	0.100765	0.048584	0.0982954	0.0675546	0.0661088	0.0456264	0.0748477	0.0450973	0.0987354	0.0821145	0.0130288	0.0438326	0.0959891	0.0505624	0.0903597	0.0768791	0.0965106	0.0614715	0.0544363	0.0541555	0.00834631	0.0318509	0.131874	0.0610669	0.0165895	0.027734	0.0400303	0.00788562	0.0551163	0.0197256	0.02341	0.045584	0.0394777	0.0390836	0.0291826	0.0533077	0.0282661	0.0610983	0.042229	0.0264087	0.0563346	0.0321443	0.0484071	2.290108
12050	-5385.87	-5408.56	22.6845	0.15058	0.0643288	0.0864336	0.0611079	0.0701281	0.0604199	0.0644081	0.0496797	0.106825	0.0962002	0.0320634	0.0265349	0.0868814	0.087606	0.0552979	0.0981258	0.0820794	0.0562555	0.0747739	0.0181543	0.0277665	0.0229172	0.15741	0.0428776	0.0305527	0.0399616	0.0331541	0.00688776	0.0251736	0.00600892	0.0127057	0.0291665	0.028785	0.0313682	0.0282475	0.0213428	0.0396614	0.07248	0.0265503	0.0153095	0.0434171	0.00570959	0.0451261	2.220463
12060	-5389.51	-5410.72	21.2137	0.101523	0.0655921	0.0816171	0.0611079	0.0939075	0.0835163	0.102171	0.0593152	0.109643	0.0970841	0.0215413	0.0162548	0.0716721	0.0731136	0.0936809	0.0789541	0.105399	0.0395909	0.0897487	0.0503056	0.0212618	0.0343074	0.129408	0.0585456	0.0239661	0.0317118	0.0376351	0.0147769	0.0727515	0.00667216	0.0334374	0.0196102	0.0407748	0.0255391	0.0131639	0.0101245	0.0336057	0.0438628	0.0377318	0.0207006	0.0643871	0.0207408	0.0770802	2.367533
