Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
480	-5393.21	-5415.27	22.0627	0.108908	0.0696153	0.108495	0.0578476	0.0827906	0.0661658	0.12585	0.046642	0.0735076	0.0703412	0.038358	0.0260528	0.105352	0.0834701	0.0759074	0.0542963	0.14788	0.0461741	0.0884218	0.048376	0.0341637	0.0416919	0.104639	0.0165837	0.0273324	0.0166931	0.033875	0.0549035	0.0395518	0.0431597	0.0237844	0.0154261	0.00897382	0.0161571	0.0253421	0.0190873	0.0152363	0.0352156	0.0465197	0.022871	0.0291626	0.050145	0.0376747	2.282642
490	-5385.51	-5408.03	22.5236	0.0976867	0.0606076	0.0849719	0.0336077	0.104836	0.0715	0.105748	0.0571618	0.0659688	0.0812515	0.0270978	0.034696	0.0688865	0.0628558	0.0710294	0.077925	0.098884	0.0628619	0.0881779	0.0236123	0.0341637	0.0322389	0.139866	0.0317481	0.0325602	0.0238782	0.0341233	0.0782873	0.0401894	0.0377027	0.0179068	0.0241755	0.0186819	0.0166862	0.0178864	0.024145	0.038997	0.0298783	0.0486507	0.0280282	0.0380311	0.0219459	0.0474117	2.236549
500	-5390.09	-5412.73	22.6394	0.0889607	0.036386	0.106002	0.0730582	0.0649295	0.0596699	0.15276	0.0696846	0.091706	0.0827178	0.0363791	0.016071	0.0928398	0.0635239	0.0572155	0.0577558	0.0821434	0.0575296	0.064748	0.0292834	0.025956	0.0362388	0.115814	0.0195297	0.0461034	0.01362	0.0293747	0.0373497	0.0417111	0.085947	0.0170058	0.0398719	0.0239446	0.0239876	0.0162693	0.00858162	0.0266447	0.0441484	0.0526781	0.0445099	0.0295196	0.0335633	0.0292355	2.22497
510	-5388.44	-5410.35	21.915	0.119114	0.0538021	0.0817308	0.0526929	0.0864887	0.046835	0.082711	0.0467389	0.0726934	0.0952792	0.0232056	0.0220004	0.105484	0.0569122	0.115726	0.0508812	0.0897196	0.0901761	0.0682154	0.0292448	0.0340709	0.02691	0.174402	0.0401923	0.014129	0.020559	0.0365357	0.0418429	0.053834	0.0572388	0.0210869	0.0141739	0.0273018	0.0248861	0.015964	0.0114562	0.0230196	0.0557566	0.0735901	0.0300691	0.0390762	0.025962	0.0457042	2.297412
520	-5395.1	-5416.67	21.5767	0.109387	0.0598331	0.104073	0.0519795	0.0752641	0.063551	0.074346	0.0610761	0.0890705	0.12899	0.0283802	0.031139	0.0678764	0.0673481	0.0564319	0.0685544	0.123866	0.050762	0.0551917	0.0564744	0.0329229	0.0232228	0.191097	0.00995846	0.0446029	0.0196822	0.0440949	0.0404402	0.0562309	0.0565943	0.0475973	0.0303055	0.00795996	0.00769114	0.0142924	0.0130168	0.0209626	0.0131552	0.0719965	0.0323584	0.0205801	0.0387105	0.0701674	2.331236
530	-5385.51	-5407.41	21.8988	0.124091	0.0517891	0.0984509	0.0549214	0.0690965	0.0528081	0.0987191	0.0451061	0.0841233	0.0885516	0.0276528	0.0145044	0.0751855	0.0536573	0.124214	0.0689314	0.0948153	0.0684825	0.0786753	0.0219449	0.0296427	0.0366745	0.159488	0.02773	0.0284536	0.0255942	0.048554	0.0572114	0.0467294	0.0590667	0.0225982	0.0388905	0.0136781	0.0180282	0.0083277	0.0286665	0.013942	0.0153561	0.061665	0.023969	0.0455349	0.0461858	0.047323	2.29903
540	-5391.22	-5413.38	22.1643	0.124107	0.0611429	0.0581555	0.0454719	0.0768512	0.0530016	0.111614	0.0449682	0.092127	0.0884633	0.0300038	0.0411366	0.100667	0.061624	0.0691873	0.0563493	0.0926283	0.0324664	0.0685134	0.0652431	0.0446149	0.0250176	0.166602	0.0181269	0.034673	0.00909451	0.0586977	0.0371508	0.0336176	0.0649025	0.00745042	0.0213347	0.0183609	0.0162683	0.00949151	0.0385856	0.0285315	0.0092719	0.0704176	0.0393892	0.0603046	0.0375355	0.0493181	2.27248
550	-5399.13	-5419.93	20.7984	0.0749761	0.0862444	0.0792058	0.0649547	0.0890442	0.0967152	0.0960392	0.063487	0.114373	0.0968435	0.0424757	0.0244131	0.10783	0.0585522	0.0993375	0.0573764	0.100599	0.0727942	0.0980254	0.0336975	0.0272998	0.0145592	0.126269	0.0370586	0.0230778	0.00738285	0.0319313	0.0809753	0.0509764	0.0579955	0.00298375	0.0168281	0.0335347	0.0122534	0.016326	0.0378581	0.00953452	0.00914252	0.101004	0.0408336	0.0411716	0.0242304	0.0488591	2.409069
560	-5387.39	-5409.14	21.7498	0.103618	0.0713383	0.106957	0.0549254	0.0931222	0.0500526	0.0709966	0.0437783	0.084592	0.10918	0.0243022	0.0280235	0.0764579	0.0813712	0.0794066	0.0667238	0.0954056	0.0635713	0.0490497	0.0233472	0.0377085	0.0335294	0.135184	0.0233471	0.0154276	0.0113835	0.0329256	0.0605855	0.0536499	0.0573456	0.045161	0.0410098	0.0169041	0.0158277	0.0230606	0.0529483	0.0279539	0.0162701	0.0766635	0.0430051	0.0350223	0.0395836	0.0432153	2.313931
570	-5390.69	-5413.4	22.714	0.106392	0.0425192	0.0776426	0.0760767	0.0790024	0.0521561	0.0553074	0.0710284	0.0917466	0.0919173	0.0314897	0.0224477	0.0874922	0.0710958	0.079145	0.0714038	0.0740607	0.0349772	0.0955257	0.0342891	0.0189415	0.014164	0.149554	0.0230029	0.0478826	0.0193566	0.0288291	0.0747208	0.0574409	0.0486317	0.00479657	0.0231099	0.0232621	0.0096193	0.0161745	0.0355275	0.0124633	0.017858	0.104963	0.0459536	0.0323871	0.0237913	0.0393634	2.21751
580	-5387.71	-5410.75	23.0384	0.079889	0.0719584	0.0604411	0.0772109	0.0732843	0.0654521	0.0825015	0.0559029	0.0797582	0.0995791	0.0204412	0.0240028	0.0681274	0.0702887	0.080127	0.0702239	0.0695905	0.060406	0.0759452	0.0257752	0.0284168	0.0340322	0.144298	0.0108476	0.0381395	0.0147558	0.0428141	0.0853516	0.0555368	0.0557795	0.0186711	0.0144402	0.0108918	0.0166455	0.0209784	0.021027	0.0228993	0.0126126	0.0683123	0.0333907	0.0369039	0.0198992	0.0675205	2.18507
590	-5386.59	-5408.91	22.3109	0.107663	0.057553	0.106668	0.0527314	0.0739347	0.0571338	0.0785072	0.0765936	0.100856	0.0581045	0.0372381	0.0215741	0.0620586	0.0781065	0.0782698	0.054093	0.0925873	0.0768427	0.105923	0.0421081	0.0442589	0.0343444	0.12119	0.0187342	0.0409837	0.0219685	0.0231113	0.0485448	0.0557464	0.0539809	0.0240762	0.0141535	0.013353	0.0240536	0.02104	0.0379006	0.0171906	0.0139959	0.0492673	0.0376201	0.0272221	0.0271401	0.0693942	2.257817
600	-5386.92	-5409.73	22.8144	0.0973548	0.0634525	0.0917719	0.0343684	0.118129	0.0489551	0.0750134	0.052737	0.105706	0.0857875	0.0325629	0.0159913	0.0773899	0.0499562	0.0573529	0.0802211	0.112399	0.067865	0.0715289	0.0520177	0.0297314	0.017057	0.139601	0.0354989	0.0379417	0.0136264	0.0442967	0.0716553	0.0554534	0.0717778	0.0312056	0.0270418	0.00573973	0.00902416	0.0173918	0.0267405	0.0152787	0.00708306	0.0505162	0.0486107	0.0180282	0.0167867	0.0268208	2.207469
610	-5393.27	-5414.83	21.5629	0.109935	0.0547127	0.100388	0.0580527	0.0629733	0.0466577	0.0656245	0.0275901	0.14471	0.0857875	0.023114	0.0348728	0.088156	0.0624611	0.0830568	0.0852865	0.12885	0.0410404	0.097552	0.0293742	0.0301919	0.0271534	0.153309	0.0193458	0.0480031	0.0321443	0.0632059	0.0562379	0.0713587	0.0786594	0.0232883	0.0390178	0.0123381	0.0164273	0.01377	0.0264497	0.0166966	0.0147289	0.0420067	0.0178079	0.0481788	0.0222153	0.0298892	2.332619
620	-5397.98	-5420.97	22.9865	0.0785844	0.0548519	0.081664	0.0592468	0.0940444	0.0539791	0.0792352	0.0758004	0.0769358	0.0857875	0.0265108	0.0341457	0.0699775	0.0695694	0.0602132	0.0712148	0.162438	0.0546292	0.0711539	0.0160036	0.0310764	0.0122332	0.138229	0.0115171	0.0501202	0.0258825	0.0254352	0.0561446	0.0574492	0.0398585	0.020077	0.0274868	0.0121373	0.0292471	0.0549713	0.0119193	0.0134062	0.0147289	0.0692661	0.0463847	0.0163171	0.0204119	0.0299687	2.190254
630	-5396.41	-5416.88	20.476	0.120992	0.0758017	0.0989264	0.0577369	0.0748143	0.0539791	0.0898266	0.0627693	0.0985434	0.0783955	0.0523348	0.0268049	0.067558	0.0736103	0.102074	0.0567023	0.133585	0.0546292	0.0637341	0.0221832	0.052815	0.0308435	0.195324	0.0414733	0.0306188	0.0209022	0.0603282	0.0574492	0.0420722	0.0615254	0.0306775	0.0095073	0.0113559	0.00796686	0.0321975	0.0203834	0.0215045	0.0206865	0.0768739	0.0385068	0.0494259	0.0324097	0.0314559	2.441304
640	-5390.98	-5412.24	21.2656	0.107487	0.0710623	0.0707906	0.0464945	0.089227	0.0502231	0.0868087	0.0684332	0.0943197	0.0814006	0.0215747	0.0282246	0.0869458	0.0633039	0.0763502	0.0673127	0.09594	0.0785031	0.0744881	0.0456033	0.0268404	0.0614615	0.149769	0.0179442	0.0308853	0.0250674	0.0316472	0.0247053	0.0812558	0.0599951	0.0188109	0.0197332	0.00865712	0.0222652	0.0140081	0.0249565	0.0271325	0.0186956	0.0889542	0.0602038	0.0546903	0.0500488	0.0401293	2.36235
650	-5402.85	-5424.94	22.0865	0.100532	0.0982203	0.095898	0.0572333	0.0452952	0.0854077	0.0834305	0.0557341	0.10919	0.0665293	0.0546885	0.0127271	0.10107	0.040995	0.0885921	0.0763213	0.100667	0.0507599	0.0584926	0.0332299	0.0156793	0.0707159	0.143247	0.0258237	0.0184037	0.0138903	0.0413083	0.0419143	0.0509918	0.0925438	0.0251361	0.0184607	0.00740717	0.014824	0.0287568	0.0562089	0.0314978	0.00740349	0.056954	0.0331824	0.0376288	0.0218681	0.0114028	2.280262
660	-5386.74	-5409.53	22.7898	0.0986325	0.0391931	0.0735961	0.0643279	0.0841339	0.0581148	0.0819017	0.0515886	0.0904343	0.0970745	0.028657	0.0230384	0.0848344	0.0536716	0.0933259	0.0607405	0.104305	0.0481466	0.0535373	0.0292876	0.0272555	0.0263858	0.146829	0.0276401	0.0426142	0.0155598	0.0413083	0.0587399	0.037005	0.0788722	0.0125097	0.0189381	0.0157948	0.0147336	0.0261567	0.0480091	0.0451588	0.0369184	0.0363425	0.0168487	0.0367408	0.0338082	0.0472148	2.209927
670	-5390.26	-5411.56	21.2981	0.104288	0.065857	0.0650522	0.0383102	0.0857649	0.0629893	0.0881573	0.0657963	0.13829	0.049782	0.0228973	0.0594148	0.0873962	0.0768379	0.0907368	0.0702964	0.11777	0.0589492	0.0666043	0.0437366	0.0295486	0.0179859	0.136375	0.0258716	0.0383166	0.00917126	0.0387772	0.0515477	0.0717367	0.100297	0.0177105	0.0367493	0.0132925	0.0154696	0.0184019	0.0384266	0.0161476	0.0230425	0.0569439	0.0374361	0.0424036	0.0146526	0.049864	2.359095
680	-5392.13	-5414.42	22.2816	0.104288	0.0432136	0.104839	0.0462854	0.070701	0.0423021	0.0891208	0.0628979	0.105256	0.110353	0.0444768	0.0385409	0.0625807	0.0687737	0.0661819	0.0687267	0.106012	0.0436937	0.0830747	0.0341235	0.0156231	0.022989	0.100424	0.0444089	0.0486554	0.0156484	0.0443981	0.0676357	0.05481	0.0590418	0.0144888	0.0321604	0.0111182	0.0313619	0.0355524	0.0201616	0.00462961	0.00968537	0.0736792	0.0410144	0.0391222	0.0426305	0.0360682	2.260748
690	-5394.43	-5417.6	23.1707	0.101599	0.0800929	0.0834263	0.0480161	0.0636449	0.0709633	0.0642969	0.0293525	0.0912266	0.0863158	0.0341514	0.0466496	0.0869199	0.0607951	0.0939147	0.0545286	0.0607002	0.0548992	0.0715155	0.0524295	0.0155026	0.0299564	0.108684	0.0207282	0.0404991	0.0290929	0.0465049	0.0545962	0.0489716	0.0493962	0.0297614	0.0303402	0.00221353	0.0143634	0.0527982	0.0255017	0.0155478	0.0210419	0.0497703	0.0235802	0.0321698	0.0415305	0.0538479	2.171837
700	-5395.38	-5417.36	21.9806	0.149681	0.0551884	0.0951933	0.0575678	0.0928063	0.0369372	0.055116	0.0399974	0.117851	0.0641652	0.0325277	0.0443733	0.0522233	0.0886201	0.0755605	0.0656938	0.101775	0.060112	0.083796	0.0529769	0.0381707	0.0201537	0.147867	0.0190647	0.0327653	0.0139441	0.0360708	0.0759433	0.0321676	0.0771198	0.0235037	0.0373031	0.00835069	0.0215329	0.0202143	0.0230059	0.00689811	0.00882204	0.10903	0.0344556	0.0304682	0.0133197	0.0385117	2.290845
710	-5386.45	-5408.86	22.4075	0.126438	0.0754842	0.093338	0.0503289	0.0823435	0.062369	0.0785969	0.0486692	0.0873013	0.0978129	0.033676	0.011481	0.0916969	0.0439665	0.0994061	0.0785777	0.0826018	0.0462055	0.0763878	0.0364322	0.0286556	0.0237873	0.163309	0.0100247	0.036359	0.0425247	0.0179465	0.0600379	0.0448595	0.0560964	0.0121475	0.0315575	0.0125561	0.0213231	0.0162965	0.0369131	0.0143361	0.012023	0.058685	0.0262595	0.022586	0.0416324	0.055129	2.248158
720	-5395.7	-5417.24	21.5427	0.106035	0.0685987	0.0548075	0.0659569	0.0688454	0.0657693	0.0947285	0.0483249	0.104813	0.0889448	0.0344922	0.0153683	0.0866109	0.0663539	0.0833368	0.0504755	0.0841622	0.0680898	0.108618	0.0512924	0.022143	0.0252999	0.183642	0.0452407	0.0156633	0.0159389	0.0390151	0.0727676	0.0311106	0.0596753	0.0491359	0.0334931	0.0188501	0.0366445	0.015737	0.0405922	0.0153118	0.0125405	0.0572102	0.0531933	0.0213116	0.0311791	0.0233211	2.334641
730	-5384.54	-5408.13	23.5912	0.0753812	0.0583755	0.074982	0.0634497	0.061387	0.054938	0.103203	0.0519983	0.0900532	0.0771616	0.0125792	0.0266849	0.0894733	0.0697634	0.06734	0.0597972	0.0829016	0.0511161	0.0769224	0.044734	0.0368511	0.0321055	0.12901	0.0241505	0.0412309	0.0225965	0.0400727	0.0511066	0.0510621	0.0548697	0.0166562	0.0279554	0.0177934	0.0394086	0.0255949	0.0234879	0.0139545	0.0176677	0.0478849	0.0408333	0.0184314	0.0257547	0.0390644	2.129785
740	-5388.62	-5410.73	22.1111	0.0866765	0.0648235	0.0668151	0.0512334	0.0684279	0.0808547	0.0731445	0.0731149	0.0930826	0.0650341	0.0205071	0.0500849	0.0651451	0.0594301	0.0591778	0.0561834	0.111924	0.062121	0.0797428	0.0436668	0.0482527	0.0270466	0.12901	0.0259102	0.0253364	0.0349129	0.0425367	0.0502994	0.0780102	0.0759546	0.012714	0.036045	0.0188262	0.0157769	0.0122866	0.036265	0.0238116	0.0144492	0.071831	0.0420211	0.0360685	0.0188237	0.0704188	2.277798
750	-5396.4	-5417.28	20.8741	0.108809	0.0667505	0.0842171	0.0649374	0.0669882	0.0760846	0.105404	0.053488	0.105984	0.115799	0.0282183	0.0264887	0.0725878	0.0489756	0.0835685	0.0791313	0.104393	0.0737132	0.0619853	0.0449066	0.0399583	0.0200909	0.153321	0.00856484	0.0434828	0.0261281	0.0364645	0.0673398	0.0202115	0.0778067	0.0106401	0.0260726	0.0255645	0.00984225	0.0271492	0.055807	0.0171629	0.0218901	0.116513	0.0456469	0.0105512	0.0214697	0.0473949	2.401503
760	-5389.66	-5412.24	22.5781	0.107984	0.0573316	0.06902	0.0500415	0.0701196	0.0664282	0.0527503	0.0468344	0.0931498	0.0857424	0.0238803	0.0314896	0.073232	0.0699994	0.0935132	0.0751162	0.106711	0.0554516	0.0710133	0.0391404	0.0344157	0.0515442	0.142144	0.0146305	0.0275956	0.0299821	0.0465692	0.0297543	0.0394235	0.0660358	0.0280494	0.0223603	0.0121046	0.0126875	0.0171934	0.029273	0.0264326	0.0124789	0.119394	0.0262991	0.040193	0.0105987	0.0529892	2.231097
770	-5395.25	-5417.27	22.0146	0.088924	0.0641708	0.104192	0.0576819	0.0758743	0.0593936	0.0568811	0.052359	0.109806	0.0727425	0.0178867	0.051842	0.067159	0.0563627	0.0796624	0.0607604	0.107307	0.0661525	0.0656556	0.0250303	0.0385913	0.0431986	0.168499	0.00841371	0.0258183	0.0199385	0.0529547	0.0646266	0.0495679	0.0690354	0.0265342	0.0208674	0.00639498	0.0237163	0.0156667	0.0176435	0.0377362	0.00192021	0.0823369	0.0405839	0.0590956	0.0155482	0.0589185	2.287451
780	-5403.45	-5426.96	23.5074	0.0898141	0.0514218	0.0525234	0.0583374	0.0623463	0.0846071	0.106932	0.0609654	0.121367	0.0538373	0.0355471	0.0409429	0.0767368	0.0718672	0.0626733	0.0838341	0.0770503	0.0320744	0.092307	0.0336018	0.0320265	0.0125369	0.102211	0.0226722	0.0265964	0.0286392	0.0341206	0.0736793	0.056186	0.067867	0.0134289	0.0267443	0.0365615	0.00433844	0.0301421	0.03115	0.0202888	0.0200681	0.0387389	0.0103588	0.0248001	0.0181328	0.0580935	2.138168
790	-5396.44	-5418.05	21.6146	0.0741761	0.0286551	0.0986386	0.0510927	0.0566262	0.0562659	0.083913	0.0461309	0.110453	0.14163	0.0346294	0.0370627	0.103478	0.0828854	0.103294	0.0625084	0.0937004	0.0545671	0.0668805	0.0314923	0.0337776	0.025761	0.143422	0.0272074	0.0470396	0.0296141	0.0294315	0.0562813	0.0443717	0.0539172	0.0187884	0.0137817	0.0245014	0.000304347	0.0231058	0.0280473	0.0275604	0.0288392	0.0674537	0.0651446	0.0396327	0.0278902	0.0534961	2.327449
800	-5388.96	-5410.3	21.345	0.0986075	0.0737204	0.0876972	0.0726247	0.0832267	0.0643927	0.109957	0.0753317	0.0917186	0.0847823	0.0299199	0.0329933	0.104916	0.0693517	0.0764856	0.0731264	0.074735	0.0545671	0.0675113	0.0194846	0.0345866	0.0137407	0.204663	0.0372198	0.0280185	0.0101574	0.0331331	0.0537927	0.0490015	0.0450455	0.0156273	0.0187966	0.0346483	0.00441166	0.0231058	0.0435705	0.0246699	0.0174999	0.0725837	0.0287303	0.0436914	0.0340669	0.0384987	2.354409
810	-5397.09	-5420.08	22.993	0.0818281	0.0542357	0.0816298	0.0704109	0.0682535	0.0583819	0.111694	0.0575449	0.069054	0.0609715	0.0369673	0.032494	0.0641863	0.039946	0.0573577	0.110814	0.0813656	0.0949906	0.0574162	0.0225723	0.03417	0.0268716	0.175212	0.0288561	0.0314889	0.0335866	0.0521101	0.0815922	0.0344308	0.0584385	0.0221659	0.0275112	0.0148069	0.0253611	0.00635462	0.0435705	0.0172861	0.0164755	0.0469288	0.0448158	0.0164723	0.021931	0.0170567	2.189607
820	-5398.87	-5422.55	23.6804	0.0789758	0.0675268	0.0467383	0.0717217	0.0642188	0.0883331	0.0720646	0.0398904	0.0890809	0.102478	0.0219419	0.0240737	0.0628613	0.0498775	0.077711	0.0537443	0.0945033	0.0477361	0.0619547	0.0634871	0.03417	0.031401	0.139104	0.00753259	0.0251798	0.0250721	0.0216301	0.0563255	0.0420484	0.0402322	0.0364461	0.0215139	0.0104063	0.0223478	0.00507268	0.0500797	0.00681214	0.0136676	0.0896124	0.0525799	0.0469406	0.0264192	0.0373559	2.120869
830	-5389.23	-5410.82	21.5921	0.0968236	0.0318084	0.128812	0.0634628	0.0666091	0.0597094	0.0872005	0.0538229	0.124044	0.0742171	0.0223463	0.0276258	0.0863795	0.0849136	0.0839152	0.0802068	0.111015	0.0429756	0.0614725	0.0383514	0.0412179	0.0276275	0.160502	0.0262183	0.0457381	0.028074	0.0441482	0.0671564	0.0544652	0.0738494	0.00934613	0.0204921	0.0214892	0.0378907	0.0224421	0.021009	0.00578412	0.0133965	0.0564159	0.0327404	0.0453442	0.0269695	0.0216645	2.329694
840	-5394.75	-5416.19	21.4403	0.109054	0.100648	0.1011	0.0650506	0.109394	0.0622803	0.109747	0.045391	0.115979	0.098611	0.0419776	0.0276258	0.0701371	0.0615386	0.062391	0.0596965	0.0985634	0.0539551	0.0405793	0.0519797	0.0187338	0.0182735	0.154406	0.0302332	0.0320275	0.0113584	0.0451204	0.0537924	0.0518774	0.0609331	0.0132458	0.0332679	0.00440854	0.0378907	0.0261456	0.0613712	0.0103301	0.00969288	0.0521199	0.0460259	0.0249723	0.0235125	0.0394363	2.344874
850	-5391.21	-5413.14	21.9244	0.0827771	0.0590799	0.084969	0.0324658	0.0760145	0.0559296	0.103036	0.0403124	0.111955	0.101854	0.0393385	0.0410039	0.080816	0.0755705	0.0723304	0.0860075	0.0797066	0.068911	0.0510692	0.0338125	0.0291111	0.040366	0.110989	0.00763346	0.0463263	0.0259584	0.038469	0.0550147	0.0442449	0.0776142	0.0219089	0.0178165	0.0129503	0.0190166	0.031979	0.0827704	0.0186108	0.00617444	0.0761074	0.0461688	0.0337305	0.037978	0.0385679	2.296466
860	-5390.68	-5413.09	22.4052	0.0814359	0.0543433	0.106783	0.0604074	0.0904911	0.0675091	0.0937489	0.0554129	0.0879574	0.0846301	0.0299406	0.0176362	0.0594722	0.0673725	0.0764566	0.0809585	0.0992337	0.0560826	0.0625867	0.0241878	0.0159843	0.0281005	0.119444	0.0167014	0.037873	0.0252716	0.0424049	0.0621524	0.0625065	0.0829114	0.0180545	0.0701784	0.00868985	0.00945088	0.0216036	0.0288606	0.0198693	0.0155033	0.0566675	0.0522838	0.030525	0.0307303	0.0359707	2.248383
870	-5389.74	-5411.87	22.1256	0.134324	0.0648016	0.0836262	0.0591663	0.103671	0.0651237	0.0589278	0.0492226	0.0872959	0.0811701	0.033106	0.0196153	0.103911	0.0519274	0.0888218	0.0842486	0.0946657	0.0829007	0.052042	0.0304023	0.0152292	0.0287788	0.154157	0.0235394	0.0740503	0.0311244	0.0234542	0.0528759	0.0572996	0.0700622	0.0207952	0.00999228	0.00403325	0.0233538	0.0187248	0.0303082	0.00901673	0.0244202	0.0603185	0.0250316	0.0273433	0.030173	0.0332919	2.276343
880	-5384.36	-5406.97	22.6033	0.12169	0.0583396	0.0822402	0.048231	0.0737331	0.0579644	0.121048	0.0457881	0.105915	0.0992671	0.0483293	0.0205745	0.0692537	0.0463567	0.0743125	0.0445125	0.100145	0.0515431	0.0683455	0.0227734	0.0307453	0.0142127	0.1304	0.0156728	0.0348067	0.0181522	0.0344082	0.0480571	0.0382024	0.0700622	0.0153737	0.0170003	0.00751971	0.0238243	0.0179226	0.0479614	0.0236417	0.0289485	0.0866938	0.0506667	0.0374275	0.039345	0.0371672	2.228574
890	-5392.58	-5415.41	22.8382	0.0865119	0.0814721	0.0728101	0.0451091	0.0842443	0.0435957	0.0939676	0.0706977	0.0747751	0.0738933	0.0273832	0.0325541	0.0857635	0.0867354	0.080207	0.0297544	0.0869377	0.0499523	0.0735022	0.0231637	0.0317284	0.0211284	0.132931	0.0378446	0.0377696	0.0123093	0.0270749	0.0509919	0.0433827	0.100106	0.0193245	0.0449143	0.0122236	0.024307	0.0123949	0.0379367	0.0115381	0.0046605	0.0575592	0.0300537	0.0404118	0.041171	0.0702936	2.205087
900	-5392.68	-5415.03	22.3453	0.0627522	0.0640086	0.0583942	0.0466165	0.100645	0.0470003	0.0913655	0.0474953	0.109723	0.0845371	0.0437148	0.0295872	0.0890952	0.0581249	0.0822197	0.0614762	0.10666	0.074887	0.0735022	0.025231	0.0276545	0.024047	0.157258	0.0146426	0.0236948	0.0107687	0.0422999	0.0832155	0.0388996	0.0339692	0.0309598	0.0224929	0.0642366	0.0307212	0.0151315	0.0395887	0.0201362	0.00961191	0.0575592	0.0491945	0.0267773	0.0325968	0.041883	2.254375
910	-5389.2	-5412.98	23.7818	0.071421	0.0398343	0.09445	0.0534748	0.0830743	0.0301185	0.0913655	0.0692042	0.118423	0.100625	0.0405028	0.0273581	0.0799594	0.0594267	0.100846	0.053724	0.0703938	0.0575439	0.0499787	0.0306956	0.0204032	0.0266129	0.13909	0.0129535	0.0116878	0.0129126	0.0320514	0.0585046	0.0366636	0.0586812	0.0148282	0.00978656	0.0175815	0.0132156	0.0307613	0.038425	0.0155834	0.012068	0.0797061	0.0260641	0.035873	0.0243497	0.0605055	2.110729
920	-5392.45	-5413.32	20.8716	0.0912784	0.0693198	0.0929804	0.0523462	0.101293	0.0722989	0.107451	0.0533234	0.0825333	0.0963282	0.0387755	0.0265735	0.0828899	0.0594267	0.0935393	0.0586583	0.130054	0.060555	0.0762922	0.0188059	0.0278901	0.0168325	0.179614	0.0488271	0.0379692	0.0142781	0.02465	0.0388663	0.0625719	0.046465	0.0425982	0.0152314	0.0175815	0.0125693	0.0299023	0.0647891	0.00799195	0.0200017	0.0759598	0.0377989	0.0375141	0.024852	0.0522755	2.401753
930	-5383.56	-5405.5	21.9446	0.0901478	0.0681453	0.072051	0.0507898	0.0838126	0.0677454	0.107451	0.0595855	0.117882	0.0823796	0.0323917	0.0179036	0.0700113	0.0843511	0.0953411	0.0876679	0.0821788	0.060555	0.085251	0.0284526	0.033709	0.0121326	0.106817	0.0290495	0.0309282	0.0221382	0.0423814	0.0541845	0.0545765	0.0667723	0.0229803	0.0268701	0.0278625	0.00403356	0.0173416	0.043989	0.0134046	0.0113458	0.0587312	0.0570773	0.0365569	0.0303442	0.0471284	2.294448
940	-5392.94	-5416.05	23.1089	0.0676526	0.0523771	0.0967057	0.0585571	0.0801198	0.0597925	0.0744544	0.0411893	0.107669	0.0689979	0.0197917	0.0254212	0.0719988	0.0593603	0.0867283	0.0566768	0.0667901	0.0680506	0.0662459	0.0332682	0.038131	0.0159887	0.138362	0.0197013	0.0272862	0.0334279	0.0504367	0.0466677	0.0813973	0.0569075	0.0261798	0.0363929	0.0392999	0.00243356	0.0101748	0.0621459	0.0252935	0.0188839	0.0454642	0.0422788	0.0180521	0.0378779	0.0433865	2.178018
950	-5389.25	-5411.24	21.9846	0.0992145	0.0541621	0.0807637	0.0424008	0.0453334	0.0584099	0.111872	0.0517399	0.122745	0.079044	0.0336584	0.0367693	0.0702865	0.0777137	0.0982848	0.0881376	0.0770676	0.0680506	0.0532443	0.0372008	0.0456528	0.0148894	0.148521	0.0428339	0.0546854	0.0253743	0.0350162	0.0427285	0.0417713	0.0679075	0.0298087	0.0327345	0.0335838	0.0142589	0.0264254	0.026626	0.0261955	0.00791497	0.054438	0.0334463	0.0334985	0.0227969	0.0432431	2.290449
960	-5389.3	-5410.62	21.3177	0.114863	0.0733189	0.113992	0.0811957	0.0996224	0.0547615	0.0736651	0.0554214	0.0805053	0.09404	0.0373189	0.0290076	0.0778362	0.0724088	0.0742601	0.0598267	0.081225	0.0545257	0.0703378	0.0359364	0.0246977	0.027367	0.15082	0.0265191	0.0281618	0.0146639	0.0363387	0.0641091	0.0495155	0.0676895	0.0303592	0.0288473	0.0131114	0.0033735	0.0210792	0.0319674	0.030368	0.021185	0.083068	0.0440743	0.0252527	0.0610088	0.0394897	2.357136
