Iteration	Posterior	Likelihood	Prior	m_b[6][1][1]	m_b[6][1][2]	m_b[6][1][3]	m_b[6][1][4]	m_b[6][1][5]	m_b[6][1][6]	m_b[6][1][7]	m_b[6][2][1]	m_b[6][2][2]	m_b[6][2][3]	m_b[6][2][4]	m_b[6][2][5]	m_b[6][2][6]	m_b[6][2][7]	m_b[6][3][1]	m_b[6][3][2]	m_b[6][3][3]	m_b[6][3][4]	m_b[6][3][5]	m_b[6][3][6]	m_b[6][3][7]	m_b[6][4][1]	m_b[6][4][2]	m_b[6][4][3]	m_b[6][4][4]	m_b[6][4][5]	m_b[6][4][6]	m_b[6][4][7]	m_b[6][5][1]	m_b[6][5][2]	m_b[6][5][3]	m_b[6][5][4]	m_b[6][5][5]	m_b[6][5][6]	m_b[6][5][7]	m_b[6][6][1]	m_b[6][6][2]	m_b[6][6][3]	m_b[6][6][4]	m_b[6][6][5]	m_b[6][6][6]	m_b[6][6][7]	m_b[6][7][1]	m_b[6][7][2]	m_b[6][7][3]	m_b[6][7][4]	m_b[6][7][5]	m_b[6][7][6]	m_b[6][7][7]	m_d[6][1][1]	m_d[6][1][2]	m_d[6][1][3]	m_d[6][1][4]	m_d[6][1][5]	m_d[6][1][6]	m_d[6][1][7]	m_d[6][2][1]	m_d[6][2][2]	m_d[6][2][3]	m_d[6][2][4]	m_d[6][2][5]	m_d[6][2][6]	m_d[6][2][7]	m_d[6][3][1]	m_d[6][3][2]	m_d[6][3][3]	m_d[6][3][4]	m_d[6][3][5]	m_d[6][3][6]	m_d[6][3][7]	m_d[6][4][1]	m_d[6][4][2]	m_d[6][4][3]	m_d[6][4][4]	m_d[6][4][5]	m_d[6][4][6]	m_d[6][4][7]	m_d[6][5][1]	m_d[6][5][2]	m_d[6][5][3]	m_d[6][5][4]	m_d[6][5][5]	m_d[6][5][6]	m_d[6][5][7]	m_d[6][6][1]	m_d[6][6][2]	m_d[6][6][3]	m_d[6][6][4]	m_d[6][6][5]	m_d[6][6][6]	m_d[6][6][7]	m_d[6][7][1]	m_d[6][7][2]	m_d[6][7][3]	m_d[6][7][4]	m_d[6][7][5]	m_d[6][7][6]	m_d[6][7][7]	m_e[6][1][1]	m_e[6][1][2]	m_e[6][1][3]	m_e[6][1][4]	m_e[6][1][5]	m_e[6][1][6]	m_e[6][1][7]	m_w[6][1][1]	m_w[6][1][2]	m_w[6][1][3]	m_w[6][1][4]	m_w[6][1][5]	m_w[6][1][6]	m_w[6][1][7]	r_b[6][1][1]	r_b[6][1][2]	r_b[6][1][3]	r_b[6][1][4]	r_b[6][1][5]	r_b[6][1][6]	r_b[6][1][7]	r_b[6][2][1]	r_b[6][2][2]	r_b[6][2][3]	r_b[6][2][4]	r_b[6][2][5]	r_b[6][2][6]	r_b[6][2][7]	r_b[6][3][1]	r_b[6][3][2]	r_b[6][3][3]	r_b[6][3][4]	r_b[6][3][5]	r_b[6][3][6]	r_b[6][3][7]	r_b[6][4][1]	r_b[6][4][2]	r_b[6][4][3]	r_b[6][4][4]	r_b[6][4][5]	r_b[6][4][6]	r_b[6][4][7]	r_b[6][5][1]	r_b[6][5][2]	r_b[6][5][3]	r_b[6][5][4]	r_b[6][5][5]	r_b[6][5][6]	r_b[6][5][7]	r_b[6][6][1]	r_b[6][6][2]	r_b[6][6][3]	r_b[6][6][4]	r_b[6][6][5]	r_b[6][6][6]	r_b[6][6][7]	r_b[6][7][1]	r_b[6][7][2]	r_b[6][7][3]	r_b[6][7][4]	r_b[6][7][5]	r_b[6][7][6]	r_b[6][7][7]	r_d[6][1][1]	r_d[6][1][2]	r_d[6][1][3]	r_d[6][1][4]	r_d[6][1][5]	r_d[6][1][6]	r_d[6][1][7]	r_d[6][2][1]	r_d[6][2][2]	r_d[6][2][3]	r_d[6][2][4]	r_d[6][2][5]	r_d[6][2][6]	r_d[6][2][7]	r_d[6][3][1]	r_d[6][3][2]	r_d[6][3][3]	r_d[6][3][4]	r_d[6][3][5]	r_d[6][3][6]	r_d[6][3][7]	r_d[6][4][1]	r_d[6][4][2]	r_d[6][4][3]	r_d[6][4][4]	r_d[6][4][5]	r_d[6][4][6]	r_d[6][4][7]	r_d[6][5][1]	r_d[6][5][2]	r_d[6][5][3]	r_d[6][5][4]	r_d[6][5][5]	r_d[6][5][6]	r_d[6][5][7]	r_d[6][6][1]	r_d[6][6][2]	r_d[6][6][3]	r_d[6][6][4]	r_d[6][6][5]	r_d[6][6][6]	r_d[6][6][7]	r_d[6][7][1]	r_d[6][7][2]	r_d[6][7][3]	r_d[6][7][4]	r_d[6][7][5]	r_d[6][7][6]	r_d[6][7][7]	r_e[6][1]	r_e[6][2]	r_e[6][3]	r_e[6][4]	r_e[6][5]	r_e[6][6]	r_e[6][7]	r_w[6][1]	r_w[6][2]	r_w[6][3]	r_w[6][4]	r_w[6][5]	r_w[6][6]	r_w[6][7]	rho_b	rho_d	rho_e	rho_w
2070	-38506.31	-38456.34	-49.97293	37.4076	0.0878396	1	1	1	1	534.295	0.0878396	37.4076	1	1	1	1	534.295	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	534.295	534.295	1	1	1	1	48.9761	0.0532745	1.72267	0	0	0	0	0.00185745	1.72267	0.0532745	0	0	0	0	0.00185745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00185745	0.00185745	0	0	0	0	0.0532745	1	0.149415	1000	1000	1000	1000	1	10.7643	0.292613	0	0	0	0	4.35636	0.384619	0.000903155	0.0102819	0.0102819	0.0102819	0.0102819	5.49354	0.000903155	0.384619	0.0102819	0.0102819	0.0102819	0.0102819	5.49354	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	0.0102819	5.49354	5.49354	0.0102819	0.0102819	0.0102819	0.0102819	0.503565	0.00597134	0.193088	0	0	0	0	0.000208194	0.193088	0.00597134	0	0	0	0	0.000208194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000208194	0.000208194	0	0	0	0	0.00597134	0.0310959	0.00464618	31.0959	31.0959	31.0959	31.0959	0.0310959	0.653784	0.0177722	0	0	0	0	0.264588	0.01028186	0.1120863	0.03109592	0.06073605
2080	-38487.17	-38445.27	-41.89995	0.975379	0.975379	1	1	1	1	44.1894	1	0.975379	1	1	1	1	44.1894	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	43.1014	43.1014	1	1	1	1	43.1014	0.0221379	2.70326	0	0	0	0	7.90815e-05	2.70326	0.0221379	0	0	0	0	7.90815e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.90815e-05	7.90815e-05	0	0	0	0	0.00465133	0.0254524	0.0254524	1000	1000	1000	1000	1	8.26606	5.24225	0	0	0	0	5.6746	0.012989	0.012989	0.0133169	0.0133169	0.0133169	0.0133169	0.588465	0.0133169	0.012989	0.0133169	0.0133169	0.0133169	0.0133169	0.588465	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.0133169	0.573977	0.573977	0.0133169	0.0133169	0.0133169	0.0133169	0.573977	0.00140842	0.171982	0	0	0	0	5.03118e-06	0.171982	0.00140842	0	0	0	0	5.03118e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.03118e-06	5.03118e-06	0	0	0	0	0.000295919	0.000240549	0.000240549	9.45093	9.45093	9.45093	9.45093	0.00945093	0.905024	0.573957	0	0	0	0	0.621294	0.01331689	0.06362017	0.009450926	0.1094868
2090	-38490.73	-38443.22	-47.51175	0.075484	0.0270203	1	1	1	1	111.456	0.851518	0.075484	1	1	1	1	111.456	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.53672	3.53672	1	1	1	1	1.31168	0.0297358	3.78042	0	0	0	0	0.00104575	3.78042	0.0297358	0	0	0	0	0.00104575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00104575	0.00104575	0	0	0	0	0.0297358	1	1.16647	1000	1000	1000	1000	1	4.36745	4.37008	0	0	0	0	4.36745	0.00227834	0.000815555	0.030183	0.030183	0.030183	0.030183	3.36409	0.0257014	0.00227834	0.030183	0.030183	0.030183	0.030183	3.36409	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.030183	0.106749	0.106749	0.030183	0.030183	0.030183	0.030183	0.0395905	0.000846443	0.107612	0	0	0	0	2.97679e-05	0.107612	0.000846443	0	0	0	0	2.97679e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97679e-05	2.97679e-05	0	0	0	0	0.000846443	0.035752	0.0417035	35.752	35.752	35.752	35.752	0.035752	0.485792	0.486085	0	0	0	0	0.485792	0.03018303	0.02846548	0.03575204	0.1112302
2100	-38504.57	-38452.38	-52.19038	1.19769	1.19769	1	1	1	1	1.17449	1	1.19769	1	1	1	1	1.17449	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.40667	1.40667	1	1	1	1	1.40667	0.019264	8.22614	0	0	0	0	0.000565207	8.22614	0.019264	0	0	0	0	0.000565207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000565207	0.000565207	0	0	0	0	0.0131809	2.57779	2.25794	1000	1000	1000	1000	2.57779	11.2965	2.03749	0	0	0	0	4.63238	0.0121269	0.0121269	0.0101253	0.0101253	0.0101253	0.0101253	0.0118921	0.0101253	0.0121269	0.0101253	0.0101253	0.0101253	0.0101253	0.0118921	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.0101253	0.014243	0.014243	0.0101253	0.0101253	0.0101253	0.0101253	0.014243	0.000444321	0.189734	0	0	0	0	1.30364e-05	0.189734	0.000444321	0	0	0	0	1.30364e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30364e-05	1.30364e-05	0	0	0	0	0.000304015	0.105063	0.0920265	40.7569	40.7569	40.7569	40.7569	0.105063	1.06095	0.191358	0	0	0	0	0.435066	0.0101253	0.02306483	0.04075693	0.0939186
2110	-38483.85	-38452.12	-31.73086	0.468628	0.468628	1	1	1	1	10.3216	1	0.468628	1	1	1	1	10.3216	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4.837	4.837	1	1	1	1	4.837	0.0692871	6.66706	0	0	0	0	0.000258317	2.04315	0.0692871	0	0	0	0	0.000258317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000842922	0.000842922	0	0	0	0	0.0692871	1.32558	1.32625	1000	1000	1000	1000	3.47373	3.34841	3.34862	0	0	0	0	1.16563	0.0650449	0.0650449	0.138799	0.138799	0.138799	0.138799	1.43262	0.138799	0.0650449	0.138799	0.138799	0.138799	0.138799	1.43262	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.138799	0.671368	0.671368	0.138799	0.138799	0.138799	0.138799	0.671368	0.00162555	0.156417	0	0	0	0	6.06041e-06	0.0479346	0.00162555	0	0	0	0	6.06041e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97759e-05	1.97759e-05	0	0	0	0	0.00162555	0.0573415	0.0573707	43.2578	43.2578	43.2578	43.2578	0.150266	0.44483	0.444857	0	0	0	0	0.154852	0.1387986	0.0234611	0.04325778	0.132848
2120	-38494.58	-38459.79	-34.78857	22.311	0.281218	1	1	1	1	6022.34	0.281218	22.311	1	1	1	1	6022.34	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	6022.34	6022.34	1	1	1	1	343.821	0.231047	9.36368	0	0	0	0	0.00123457	1.78462	0.231047	0	0	0	0	0.00123457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00647765	0.00647765	0	0	0	0	0.231047	1.41933	46.1344	1000	1000	1000	1000	1.41933	7.29142	0.33185	0	0	0	0	1	0.685582	0.00864137	0.0307284	0.0307284	0.0307284	0.0307284	185.057	0.00864137	0.685582	0.0307284	0.0307284	0.0307284	0.0307284	185.057	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	0.0307284	185.057	185.057	0.0307284	0.0307284	0.0307284	0.0307284	10.5651	0.0053107	0.215227	0	0	0	0	2.8377e-05	0.04102	0.0053107	0	0	0	0	2.8377e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000148891	0.000148891	0	0	0	0	0.0053107	0.0693078	2.25281	48.8314	48.8314	48.8314	48.8314	0.0693078	0.597383	0.0271883	0	0	0	0	0.0819296	0.03072838	0.02298533	0.04883137	0.08192962
2130	-38482.04	-38440.37	-41.66522	0.334552	0.0532188	1	1	1	1	27.8189	0.75004	0.334552	1	1	1	1	27.8189	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.97388	1.97388	1	1	1	1	0.334552	0.243004	6.38952	0	0	0	0	0.00270034	1.66781	0.243004	0	0	0	0	0.00270034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103452	0.0103452	0	0	0	0	0.243004	1	1	1000	1000	1000	1000	1	7.11624	7.2475	0	0	0	0	1.4973	0.00473194	0.000752731	0.0141441	0.0141441	0.0141441	0.0141441	0.393472	0.0106086	0.00473194	0.0141441	0.0141441	0.0141441	0.0141441	0.393472	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0141441	0.0279187	0.0279187	0.0141441	0.0141441	0.0141441	0.0141441	0.00473194	0.00816857	0.214784	0	0	0	0	9.07718e-05	0.0560636	0.00816857	0	0	0	0	9.07718e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000347754	0.000347754	0	0	0	0	0.00816857	0.0626622	0.0626622	62.6622	62.6622	62.6622	62.6622	0.0626622	0.937471	0.954763	0	0	0	0	0.19725	0.01414408	0.03361501	0.06266221	0.1317368
2140	-38501.35	-38447.57	-53.78119	2.77099	0.827754	1	1	1	1	9.34216	0.827754	2.77099	1	1	1	1	9.34216	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	9.34216	9.34216	1	1	1	1	2.90948	0.0605056	24.747	0	0	0	0	0.000416775	12.1018	0.0605056	0	0	0	0	0.000416775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000852263	0.000852263	0	0	0	0	0.00764339	0.0646135	0.0646135	1000	1000	1000	1000	1	6.71058	0.624034	0	0	0	0	3.64692	0.118169	0.0352996	0.0426451	0.0426451	0.0426451	0.0426451	0.398398	0.0352996	0.118169	0.0426451	0.0426451	0.0426451	0.0426451	0.398398	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.0426451	0.398398	0.398398	0.0426451	0.0426451	0.0426451	0.0426451	0.124075	0.000502725	0.205616	0	0	0	0	3.46287e-06	0.100551	0.000502725	0	0	0	0	3.46287e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.08123e-06	7.08123e-06	0	0	0	0	6.35069e-05	0.000280688	0.000280688	4.34411	4.34411	4.34411	4.34411	0.00434411	0.832464	0.0774129	0	0	0	0	0.45241	0.04264511	0.008308732	0.004344113	0.1240525
2150	-38502.02	-38446.15	-55.86915	200.182	4.6516	1	1	1	1	3.2107	0.101919	200.182	1	1	1	1	3.2107	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	146.536	146.536	1	1	1	1	200.182	0.315947	39.8142	0	0	0	0	0.0506551	12.0608	0.315947	0	0	0	0	0.0506551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167219	0.167219	0	0	0	0	0.315947	0.783431	0.999471	1000	1000	1000	1000	0.783431	5.54293	0.108359	0	0	0	0	5.54293	31.9267	0.741874	0.159488	0.159488	0.159488	0.159488	0.512068	0.0162549	31.9267	0.159488	0.159488	0.159488	0.159488	0.512068	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	0.159488	23.3708	23.3708	0.159488	0.159488	0.159488	0.159488	31.9267	0.00146072	0.184074	0	0	0	0	0.000234194	0.0557608	0.00146072	0	0	0	0	0.000234194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000773107	0.000773107	0	0	0	0	0.00146072	0.00514234	0.0065604	6.56387	6.56387	6.56387	6.56387	0.00514234	0.601726	0.0117632	0	0	0	0	0.601726	0.159488	0.004623317	0.006563869	0.1085575
2160	-38500.97	-38453.55	-47.41928	1	1	1	1	1	1	53.2753	1	1	1	1	1	1	53.2753	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	53.2753	53.2753	1	1	1	1	53.2753	0.0405455	20.4095	0	0	0	0	0.0115754	20.4095	0.0405455	0	0	0	0	0.0115754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0115754	0.0115754	0	0	0	0	0.0405455	3.19239	3.1939	1000	1000	1000	1000	3.19239	10.208	0.564518	0	0	0	0	4.52962	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	2.28857	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	2.28857	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	0.0429575	2.28857	2.28857	0.0429575	0.0429575	0.0429575	0.0429575	2.28857	0.000527757	0.265659	0	0	0	0	0.000150671	0.265659	0.000527757	0	0	0	0	0.000150671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000150671	0.000150671	0	0	0	0	0.000527757	0.0649199	0.0649507	20.3359	20.3359	20.3359	20.3359	0.0649199	1.44248	0.0797709	0	0	0	0	0.640071	0.04295749	0.0130164	0.02033586	0.1413078
2170	-38509.09	-38446.73	-62.35951	2.30892	1.65353	1	1	1	1	36.4289	0.716148	2.30892	1	1	1	1	36.4289	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	84.1112	84.1112	1	1	1	1	117.348	0.0258178	19.89	0	0	0	0	0.003942	19.89	0.0258178	0	0	0	0	0.003942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003942	0.003942	0	0	0	0	0.0258178	3.85964	0.0942762	1000	1000	1000	1000	3.85964	9.13155	6.1114	0	0	0	0	5.60132	0.202326	0.144895	0.0876279	0.0876279	0.0876279	0.0876279	3.19218	0.0627545	0.202326	0.0876279	0.0876279	0.0876279	0.0876279	3.19218	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	0.0876279	7.37049	7.37049	0.0876279	0.0876279	0.0876279	0.0876279	10.283	0.000167668	0.129171	0	0	0	0	2.56004e-05	0.129171	0.000167668	0	0	0	0	2.56004e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56004e-05	2.56004e-05	0	0	0	0	0.000167668	0.0964504	0.00235592	24.9895	24.9895	24.9895	24.9895	0.0964504	1.04661	0.700454	0	0	0	0	0.641992	0.08762788	0.00649426	0.02498951	0.1146143
2180	-38479.54	-38445.04	-34.49431	44.2463	0.495139	1	1	1	1	7677.19	0.495139	44.2463	1	1	1	1	7677.19	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	7677.19	7677.19	1	1	1	1	100.314	0.0952083	9.64705	0	0	0	0	0.00371575	4.72108	0.0952083	0	0	0	0	0.00371575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00759277	0.00759277	0	0	0	0	0.0952083	0.568946	0.384993	1000	1000	1000	1000	1.81912	4.25208	4.2546	0	0	0	0	4.25208	2.02789	0.0226931	0.0458318	0.0458318	0.0458318	0.0458318	351.859	0.0226931	2.02789	0.0458318	0.0458318	0.0458318	0.0458318	351.859	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	0.0458318	351.859	351.859	0.0458318	0.0458318	0.0458318	0.0458318	4.59757	0.00126532	0.12821	0	0	0	0	4.93825e-05	0.0627432	0.00126532	0	0	0	0	4.93825e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000100908	0.000100908	0	0	0	0	0.00126532	0.0264108	0.0178716	46.4205	46.4205	46.4205	46.4205	0.0844444	0.358211	0.358423	0	0	0	0	0.358211	0.0458318	0.01329003	0.04642053	0.08424371
2190	-38476.05	-38440.24	-35.81014	0.823616	0.0553855	1	1	1	1	132.067	0.655511	0.823616	1	1	1	1	132.067	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	11.1586	11.1586	1	1	1	1	0.823616	0.0213482	2.04111	0	0	0	0	0.000261323	2.04111	0.0213482	0	0	0	0	0.000261323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000261323	0.000261323	0	0	0	0	0.0213482	2.57919	0.3112	1000	1000	1000	1000	3.26914	7.11117	1.0038	0	0	0	0	3.73854	0.0657307	0.00442018	0.0798074	0.0798074	0.0798074	0.0798074	10.5399	0.0523146	0.0657307	0.0798074	0.0798074	0.0798074	0.0798074	10.5399	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.0798074	0.890543	0.890543	0.0798074	0.0798074	0.0798074	0.0798074	0.0657307	0.00116077	0.110982	0	0	0	0	1.4209e-05	0.110982	0.00116077	0	0	0	0	1.4209e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4209e-05	1.4209e-05	0	0	0	0	0.00116077	0.0876902	0.0105805	33.9992	33.9992	33.9992	33.9992	0.111148	0.463516	0.0654293	0	0	0	0	0.243683	0.07980743	0.05437341	0.03399918	0.06518132
2200	-38495.71	-38450.02	-45.69119	22.269	22.269	1	1	1	1	1	1	22.269	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	22.269	22.269	1	1	1	1	22.269	0.0396314	7.5452	0	0	0	0	0.0040684	7.5452	0.0396314	0	0	0	0	0.0040684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0040684	0.0040684	0	0	0	0	0.0396314	0.149176	0.149176	1000	1000	1000	1000	1	4.43211	5.26181	0	0	0	0	4.43211	0.797813	0.797813	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.797813	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.0358261	0.797813	0.797813	0.0358261	0.0358261	0.0358261	0.0358261	0.797813	0.000840214	0.159964	0	0	0	0	8.62529e-05	0.159964	0.000840214	0	0	0	0	8.62529e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.62529e-05	8.62529e-05	0	0	0	0	0.000840214	0.0046518	0.0046518	31.1832	31.1832	31.1832	31.1832	0.0311832	1.02084	1.21194	0	0	0	0	1.02084	0.03582609	0.0212007	0.03118324	0.2303276
