Iteration	Posterior	Likelihood	Prior	m_b[2][1][1]	m_b[2][1][2]	m_b[2][1][3]	m_b[2][1][4]	m_b[2][1][5]	m_b[2][1][6]	m_b[2][1][7]	m_b[2][2][1]	m_b[2][2][2]	m_b[2][2][3]	m_b[2][2][4]	m_b[2][2][5]	m_b[2][2][6]	m_b[2][2][7]	m_b[2][3][1]	m_b[2][3][2]	m_b[2][3][3]	m_b[2][3][4]	m_b[2][3][5]	m_b[2][3][6]	m_b[2][3][7]	m_b[2][4][1]	m_b[2][4][2]	m_b[2][4][3]	m_b[2][4][4]	m_b[2][4][5]	m_b[2][4][6]	m_b[2][4][7]	m_b[2][5][1]	m_b[2][5][2]	m_b[2][5][3]	m_b[2][5][4]	m_b[2][5][5]	m_b[2][5][6]	m_b[2][5][7]	m_b[2][6][1]	m_b[2][6][2]	m_b[2][6][3]	m_b[2][6][4]	m_b[2][6][5]	m_b[2][6][6]	m_b[2][6][7]	m_b[2][7][1]	m_b[2][7][2]	m_b[2][7][3]	m_b[2][7][4]	m_b[2][7][5]	m_b[2][7][6]	m_b[2][7][7]	m_d[2][1][1]	m_d[2][1][2]	m_d[2][1][3]	m_d[2][1][4]	m_d[2][1][5]	m_d[2][1][6]	m_d[2][1][7]	m_d[2][2][1]	m_d[2][2][2]	m_d[2][2][3]	m_d[2][2][4]	m_d[2][2][5]	m_d[2][2][6]	m_d[2][2][7]	m_d[2][3][1]	m_d[2][3][2]	m_d[2][3][3]	m_d[2][3][4]	m_d[2][3][5]	m_d[2][3][6]	m_d[2][3][7]	m_d[2][4][1]	m_d[2][4][2]	m_d[2][4][3]	m_d[2][4][4]	m_d[2][4][5]	m_d[2][4][6]	m_d[2][4][7]	m_d[2][5][1]	m_d[2][5][2]	m_d[2][5][3]	m_d[2][5][4]	m_d[2][5][5]	m_d[2][5][6]	m_d[2][5][7]	m_d[2][6][1]	m_d[2][6][2]	m_d[2][6][3]	m_d[2][6][4]	m_d[2][6][5]	m_d[2][6][6]	m_d[2][6][7]	m_d[2][7][1]	m_d[2][7][2]	m_d[2][7][3]	m_d[2][7][4]	m_d[2][7][5]	m_d[2][7][6]	m_d[2][7][7]	m_e[2][1][1]	m_e[2][1][2]	m_e[2][1][3]	m_e[2][1][4]	m_e[2][1][5]	m_e[2][1][6]	m_e[2][1][7]	m_w[2][1][1]	m_w[2][1][2]	m_w[2][1][3]	m_w[2][1][4]	m_w[2][1][5]	m_w[2][1][6]	m_w[2][1][7]	r_b[2][1][1]	r_b[2][1][2]	r_b[2][1][3]	r_b[2][1][4]	r_b[2][1][5]	r_b[2][1][6]	r_b[2][1][7]	r_b[2][2][1]	r_b[2][2][2]	r_b[2][2][3]	r_b[2][2][4]	r_b[2][2][5]	r_b[2][2][6]	r_b[2][2][7]	r_b[2][3][1]	r_b[2][3][2]	r_b[2][3][3]	r_b[2][3][4]	r_b[2][3][5]	r_b[2][3][6]	r_b[2][3][7]	r_b[2][4][1]	r_b[2][4][2]	r_b[2][4][3]	r_b[2][4][4]	r_b[2][4][5]	r_b[2][4][6]	r_b[2][4][7]	r_b[2][5][1]	r_b[2][5][2]	r_b[2][5][3]	r_b[2][5][4]	r_b[2][5][5]	r_b[2][5][6]	r_b[2][5][7]	r_b[2][6][1]	r_b[2][6][2]	r_b[2][6][3]	r_b[2][6][4]	r_b[2][6][5]	r_b[2][6][6]	r_b[2][6][7]	r_b[2][7][1]	r_b[2][7][2]	r_b[2][7][3]	r_b[2][7][4]	r_b[2][7][5]	r_b[2][7][6]	r_b[2][7][7]	r_d[2][1][1]	r_d[2][1][2]	r_d[2][1][3]	r_d[2][1][4]	r_d[2][1][5]	r_d[2][1][6]	r_d[2][1][7]	r_d[2][2][1]	r_d[2][2][2]	r_d[2][2][3]	r_d[2][2][4]	r_d[2][2][5]	r_d[2][2][6]	r_d[2][2][7]	r_d[2][3][1]	r_d[2][3][2]	r_d[2][3][3]	r_d[2][3][4]	r_d[2][3][5]	r_d[2][3][6]	r_d[2][3][7]	r_d[2][4][1]	r_d[2][4][2]	r_d[2][4][3]	r_d[2][4][4]	r_d[2][4][5]	r_d[2][4][6]	r_d[2][4][7]	r_d[2][5][1]	r_d[2][5][2]	r_d[2][5][3]	r_d[2][5][4]	r_d[2][5][5]	r_d[2][5][6]	r_d[2][5][7]	r_d[2][6][1]	r_d[2][6][2]	r_d[2][6][3]	r_d[2][6][4]	r_d[2][6][5]	r_d[2][6][6]	r_d[2][6][7]	r_d[2][7][1]	r_d[2][7][2]	r_d[2][7][3]	r_d[2][7][4]	r_d[2][7][5]	r_d[2][7][6]	r_d[2][7][7]	r_e[2][1]	r_e[2][2]	r_e[2][3]	r_e[2][4]	r_e[2][5]	r_e[2][6]	r_e[2][7]	r_w[2][1]	r_w[2][2]	r_w[2][3]	r_w[2][4]	r_w[2][5]	r_w[2][6]	r_w[2][7]	rho_b	rho_d	rho_e	rho_w
4860	-38483.24	-38444.34	-38.89732	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.57356	7.79791	4.4822	3.47441	2.57655	0	0.0948393	1.51085	1.57356	7.5097	6.57509	5.95132	0	1.28812	0.86843	1.45501	1.57356	11.5562	10.4126	0	1.87308	0.673169	1.27393	2.23902	1.57356	12.7137	0	1.91506	0.499209	1.15307	2.01744	2.46329	1.57356	0	1.7899	0	0	0	0	0	0	0	0.489491	6.64831	9.66749	9.88412	9.23816	0	1.57356	2.22915	2.22379	0.590194	0.589788	0.589226	1000	2.21895	2.39419	2.38792	17.3952	17.3821	17.3641	0	2.38226	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.033482	0.0410592	0.203473	0.116955	0.0906586	0.0672307	0	0.00247467	0.0394231	0.0410592	0.195953	0.171566	0.155289	0	0.0336112	0.0226602	0.037966	0.0410592	0.301538	0.271698	0	0.0488749	0.0175652	0.033241	0.0584233	0.0410592	0.331742	0	0.0499701	0.013026	0.0300875	0.0526417	0.0642753	0.0410592	0	0.0467044	0	0	0	0	0	0	0	0.0127724	0.173476	0.252257	0.257909	0.241054	0	0.0410592	0.158258	0.157878	0.0419008	0.041872	0.0418321	70.995	0.157535	0.0965155	0.0962627	0.701242	0.700716	0.699988	0	0.0960348	0.03348198	0.02609328	0.07099499	0.04031245
4870	-38487.93	-38448.44	-39.49115	2.23186	0.955685	0.956496	0.956739	0.956971	1	1.22663	0.428202	2.23186	0.955762	0.955999	0.95615	1	1.22433	0.428565	0.428236	2.23186	0.954238	0.954822	1	1.22321	0.428674	0.428343	0.427553	2.23186	0.953188	1	1.22311	0.428778	0.42841	0.427815	0.427083	2.23186	1	1.2234	1	1	1	1	1	1	1	2.73767	2.73252	2.73003	2.72981	2.73045	1	6.3794	1.68102	7.3422	4.11285	3.15042	2.30387	0	0.021467	1.25943	1.68102	7.05849	6.14197	5.53356	0	0.329386	0.705487	1.21076	1.68102	11.0795	9.93586	0	0.487353	0.540399	1.05355	1.9005	1.68102	12.2408	0	0.498782	0.395189	0.949185	1.70432	2.0997	1.68102	0	0.464735	0	0	0	0	0	0	0	0.125148	1.92026	2.84117	2.9078	2.70931	0	0.519507	3.34718	3.09884	0.82904	0.141692	7.92749e-05	1000	1.01225	3.11106	2.95698	8.50423	2.50673	0.0200027	0	1.43546	0.0472417	0.020229	0.0202462	0.0202513	0.0202562	0.021167	0.0259642	0.00906375	0.0472417	0.0202306	0.0202356	0.0202388	0.021167	0.0259153	0.00907145	0.00906448	0.0472417	0.0201984	0.0202107	0.021167	0.0258917	0.00907375	0.00906673	0.00905003	0.0472417	0.0201761	0.021167	0.0258896	0.00907595	0.00906816	0.00905556	0.00904007	0.0472417	0.021167	0.0258957	0.021167	0.021167	0.021167	0.021167	0.021167	0.021167	0.021167	0.0579483	0.0578393	0.0577866	0.0577818	0.0577955	0.021167	0.135033	0.0299005	0.130596	0.0731555	0.0560367	0.0409792	0	0.000381835	0.0224015	0.0299005	0.12555	0.109248	0.0984258	0	0.00585881	0.0125485	0.0215359	0.0299005	0.197073	0.17673	0	0.00866858	0.00961211	0.0187395	0.0338043	0.0299005	0.217729	0	0.00887187	0.00702926	0.0168832	0.0303149	0.0373475	0.0299005	0	0.00826627	0	0	0	0	0	0	0	0.00222602	0.0341557	0.0505361	0.0517212	0.0481907	0	0.0092405	0.285862	0.264653	0.0708032	0.012101	6.77038e-06	85.4038	0.0864497	0.20839	0.198069	0.569644	0.16791	0.00133985	0	0.0961522	0.02116701	0.01778707	0.08540385	0.06698362
4880	-38493.84	-38454.45	-39.39165	7.04381	2.46804	3.72728	4.50558	5.62901	1	6.66714	0.848673	7.04381	2.53821	2.80218	3.01803	1	0.955661	1.28168	0.872801	7.04381	1.84176	1.99018	1	0.723224	1.54931	0.963573	0.633318	7.04381	1.71569	1	0.711396	1.93562	1.0378	0.684355	0.589966	7.04381	1	0.74809	1	1	1	1	1	1	1	19.3888	2.77917	2.10322	2.06882	2.17553	1	7.04381	1.29595	8.02893	4.37711	3.3114	2.38654	0	0.0812651	1.6864	1.29595	7.7044	6.66038	5.97137	0	1.41602	0.919368	1.61823	1.29595	12.3553	11.0219	0	2.13415	0.695525	1.39895	2.59511	1.29595	13.7185	0	2.18661	0.501268	1.25423	2.31503	2.88144	1.29595	0	2.03053	0	0	0	0	0	0	0	0.386903	6.74169	10.1607	10.4104	9.66733	0	1.29595	1	1	0.886469	0.886469	0.886469	1000	1	2.32837	2.18724	4.21921	0.424215	0.000937423	0	0.87755	0.798496	0.27978	0.42253	0.510758	0.638112	0.113361	0.755797	0.0962068	0.798496	0.287735	0.317659	0.342128	0.113361	0.108335	0.145293	0.0989419	0.798496	0.208785	0.22561	0.113361	0.0819857	0.175632	0.109232	0.0717938	0.798496	0.194493	0.113361	0.0806448	0.219425	0.117646	0.0775795	0.0668794	0.798496	0.113361	0.0848046	0.113361	0.113361	0.113361	0.113361	0.113361	0.113361	0.113361	2.19794	0.315051	0.238424	0.234524	0.246622	0.113361	0.798496	0.0387526	0.240088	0.130888	0.0990201	0.0713642	0	0.00243006	0.050428	0.0387526	0.230383	0.199164	0.178561	0	0.0423432	0.0274917	0.0483897	0.0387526	0.369458	0.329585	0	0.0638172	0.0207982	0.0418325	0.077601	0.0387526	0.410223	0	0.0653858	0.0149893	0.0375049	0.0692261	0.0861632	0.0387526	0	0.0607185	0	0	0	0	0	0	0	0.0115695	0.201596	0.303834	0.311302	0.289081	0	0.0387526	0.0653568	0.0653568	0.0579367	0.0579367	0.0579367	65.3568	0.0653568	0.26462	0.248581	0.479515	0.0482122	0.000106538	0	0.0997338	0.1133614	0.02990284	0.06535676	0.1136503
4890	-38483.64	-38440.24	-43.40391	4.09876	0.76978	1.48549	2.01003	2.86664	1	31.5864	0.76978	4.09876	0.804973	0.942544	1.06094	1	1.42629	1.48549	0.804973	4.09876	0.48268	0.546178	1	0.914552	2.01003	0.942544	0.48268	4.09876	0.431075	1	0.890817	2.86664	1.06094	0.546178	0.431075	4.09876	1	0.965205	1	1	1	1	1	1	1	31.5864	1.42629	0.914552	0.890817	0.965205	1	6.28448	1.07881	5.09165	2.99961	2.35165	1.76729	0	0.107706	1.51704	1.07881	4.91168	4.32588	3.93288	0	1.30259	0.893719	1.46341	1.07881	7.41496	6.71212	0	1.86288	0.700665	1.28888	2.20926	1.07881	8.12334	0	1.90275	0.526555	1.17179	1.99985	2.42031	1.07881	0	1.78374	0	0	0	0	0	0	0	0.361495	4.37191	6.25241	6.38623	5.98681	0	1.07881	1.79668	1.79352	1.71258	1.71172	1.71053	1000	1.79067	1.83577	1.83243	8.79194	1.1995	1.19863	0	1.82941	0.337667	0.0634166	0.122379	0.165591	0.236162	0.0823827	2.60217	0.0634166	0.337667	0.0663158	0.0776494	0.0874034	0.0823827	0.117502	0.122379	0.0663158	0.337667	0.0397645	0.0449956	0.0823827	0.0753433	0.165591	0.0776494	0.0397645	0.337667	0.0355131	0.0823827	0.0733879	0.236162	0.0874034	0.0449956	0.0355131	0.337667	0.0823827	0.0795162	0.0823827	0.0823827	0.0823827	0.0823827	0.0823827	0.0823827	0.0823827	2.60217	0.117502	0.0753433	0.0733879	0.0795162	0.0823827	0.517733	0.0443394	0.209268	0.123284	0.0966533	0.0726358	0	0.00442673	0.0623504	0.0443394	0.201871	0.177795	0.161642	0	0.0535367	0.036732	0.0601466	0.0443394	0.304756	0.275869	0	0.0765646	0.0287974	0.0529731	0.0908008	0.0443394	0.333871	0	0.0782033	0.0216415	0.0481606	0.0821941	0.0994753	0.0443394	0	0.0733122	0	0	0	0	0	0	0	0.0148575	0.179686	0.256975	0.262475	0.246059	0	0.0443394	0.171585	0.171283	0.163554	0.163472	0.163358	95.5012	0.171011	0.151676	0.151399	0.72641	0.0991052	0.0990336	0	0.15115	0.08238269	0.04110018	0.0955012	0.08262231
4900	-38481.96	-38434.78	-47.18445	1.58328	0.228948	0.489633	0.694595	1.04714	1	187.231	0.73893	1.58328	0.241094	0.289346	0.331774	1	5.20941	1.58029	0.778131	1.58328	0.133457	0.15396	1	3.11615	2.24181	0.933866	0.430733	1.58328	0.1171	1	3.02282	3.37964	1.0708	0.496905	0.377942	1.58328	1	3.31657	1	1	1	1	1	1	1	58.0112	1.61407	0.965497	0.936582	1.0276	1	8.96733	1.66114	5.91724	3.59121	2.85414	2.17952	0	0.100444	1.21989	1.66114	5.71968	5.07365	4.63748	0	1.05647	0.740357	1.17916	1.66114	8.43536	7.67945	0	1.48071	0.588405	1.04597	1.73902	1.66114	9.19193	0	1.51058	0.449326	0.956055	1.58318	1.89499	1.66114	0	1.4213	0	0	0	0	0	0	0	0.487219	5.12458	7.18238	7.32729	6.89421	0	1.66114	2.2144	2.20911	2.20408	1.30013	1.29891	1000	2.20435	1.84027	1.73605	3.07876	2.81913	0.00892449	0	0.735291	0.0423804	0.00612837	0.0131063	0.0185926	0.0280293	0.0267676	5.01172	0.0197794	0.0423804	0.00645349	0.00774509	0.00888077	0.0267676	0.139443	0.0423005	0.0208287	0.0423804	0.00357232	0.00412112	0.0267676	0.0834116	0.0600078	0.0249973	0.0115297	0.0423804	0.00313449	0.0267676	0.0809136	0.0904648	0.0286627	0.0133009	0.0101166	0.0423804	0.0267676	0.0887764	0.0267676	0.0267676	0.0267676	0.0267676	0.0267676	0.0267676	0.0267676	1.55282	0.0432046	0.025844	0.02507	0.0275062	0.0267676	0.240033	0.050605	0.180263	0.109403	0.0869489	0.0663972	0	0.00305994	0.0371628	0.050605	0.174245	0.154564	0.141277	0	0.0321845	0.0225543	0.035922	0.050605	0.256976	0.233948	0	0.0451084	0.0179252	0.0318647	0.0529776	0.050605	0.280024	0	0.0460185	0.0136883	0.0291254	0.0482302	0.0577292	0.050605	0	0.0432986	0	0	0	0	0	0	0	0.0148427	0.156116	0.218805	0.223219	0.210026	0	0.050605	0.352301	0.351461	0.35066	0.206846	0.20665	159.096	0.350703	0.420077	0.396288	0.702787	0.643521	0.00203719	0	0.167845	0.02676755	0.0304641	0.1590958	0.2282697
4910	-38450.83	-38432.4	-18.4354	7.09048	0.336688	0.839397	1.27766	2.09207	1	32.3718	0.336688	7.09048	0.358273	0.446116	0.525852	1	0.438039	0.839397	0.358273	7.09048	0.175874	0.208909	1	0.236152	1.27766	0.446116	0.175874	7.09048	0.150179	1	0.227669	2.09207	0.525852	0.208909	0.150179	7.09048	1	0.254539	1	1	1	1	1	1	1	32.3718	0.438039	0.236152	0.227669	0.254539	1	7.09048	6.78557	6.78557	6.78557	6.78557	6.78557	0	0.169852	1	6.78557	6.78557	6.78557	6.78557	0	0.169852	1	1	6.78557	6.78557	6.78557	0	0.169852	1	1	1	6.78557	6.78557	0	0.169852	1	1	1	1	6.78557	0	0.169852	0	0	0	0	0	0	0	1.15254	1.15254	1.15254	1.15254	1.15254	0	1.15254	1.00706	1.00638	0.465205	0.605093	0.566221	1000	0.996459	2.37206	2.36592	2.36006	8.0835	8.07519	0	2.36037	0.210726	0.0100062	0.0249466	0.0379717	0.0621756	0.0297196	0.962077	0.0100062	0.210726	0.0106477	0.0132584	0.0156281	0.0297196	0.0130184	0.0249466	0.0106477	0.210726	0.00522692	0.00620871	0.0297196	0.00701834	0.0379717	0.0132584	0.00522692	0.210726	0.00446326	0.0297196	0.00676623	0.0621756	0.0156281	0.00620871	0.00446326	0.210726	0.0297196	0.00756482	0.0297196	0.0297196	0.0297196	0.0297196	0.0297196	0.0297196	0.0297196	0.962077	0.0130184	0.00701834	0.00676623	0.00756482	0.0297196	0.210726	0.219025	0.219025	0.219025	0.219025	0.219025	0	0.00548247	0.032278	0.219025	0.219025	0.219025	0.219025	0	0.00548247	0.032278	0.032278	0.219025	0.219025	0.219025	0	0.00548247	0.032278	0.032278	0.032278	0.219025	0.219025	0	0.00548247	0.032278	0.032278	0.032278	0.032278	0.219025	0	0.00548247	0	0	0	0	0	0	0	0.0372017	0.0372017	0.0372017	0.0372017	0.0372017	0	0.0372017	0.100652	0.100584	0.0464955	0.0604766	0.0565916	99.9461	0.0995921	0.148256	0.147872	0.147506	0.505227	0.504708	0	0.147526	0.02971963	0.03227799	0.09994606	0.06250098
4920	-38465.84	-38438.16	-27.6777	3.53202	1.62266	2.203	2.5357	2.99091	1	4.08403	0.885419	3.53202	1.65675	1.78289	1.88377	1	0.966923	1.20209	0.904021	3.53202	1.30601	1.38328	1	0.786371	1.38363	0.972854	0.712639	3.53202	1.2391	1	0.776812	1.63202	1.0279	0.754803	0.67613	3.53202	1	0.806336	1	1	1	1	1	1	1	7.48457	1.77202	1.44114	1.42362	1.47772	1	3.53202	0.576639	3.854	1.82642	1.29544	0.865545	0	0.0222222	1.34611	0.576639	3.66318	3.06213	2.677	0	0.749791	0.637923	1.27946	0.576639	6.54896	5.69117	0	1.24215	0.452465	1.06953	2.28739	0.576639	7.44653	0	1.27981	0.302313	0.935008	1.98778	2.60089	0.576639	0	1.16837	0	0	0	0	0	0	0	0.0636238	2.14671	3.55637	3.6642	3.34514	0	0.39826	1.13841	1.13046	1.00376	2.60949	1.3289	1000	1.02199	2.40222	2.3959	5.26994	5.26597	5.26049	0	2.39021	0.08999	0.0413426	0.0561288	0.0646053	0.0762033	0.0254783	0.104054	0.022559	0.08999	0.0422112	0.0454252	0.0479953	0.0254783	0.0246356	0.0306273	0.023033	0.08999	0.033275	0.0352438	0.0254783	0.0200354	0.0352526	0.0247867	0.0181569	0.08999	0.0315703	0.0254783	0.0197919	0.0415811	0.0261891	0.0192311	0.0172267	0.08999	0.0254783	0.0205441	0.0254783	0.0254783	0.0254783	0.0254783	0.0254783	0.0254783	0.0254783	0.190694	0.0451482	0.0367177	0.0362714	0.03765	0.0254783	0.08999	0.0223673	0.149493	0.070845	0.0502489	0.0335736	0	0.000861978	0.0522141	0.0223673	0.142091	0.118777	0.103838	0	0.0290837	0.0247444	0.0496289	0.0223673	0.254028	0.220755	0	0.0481818	0.0175507	0.0414859	0.0887255	0.0223673	0.288844	0	0.0496428	0.0117264	0.036268	0.0771042	0.100886	0.0223673	0	0.04532	0	0	0	0	0	0	0	0.00246791	0.0832687	0.137948	0.142131	0.129755	0	0.0154481	0.0142545	0.0141549	0.0125685	0.0326745	0.0166397	12.5214	0.0127967	0.19867	0.198147	0.435837	0.43551	0.435056	0	0.197676	0.02547833	0.03878903	0.01252142	0.08270258
4930	-38488.34	-38448.75	-39.58983	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.708837	5.43376	2.43995	1.68823	1.09563	0	0.00551644	1.37529	0.708837	5.14583	4.24622	3.67632	0	0.239944	0.617557	1.30242	0.708837	9.59358	8.25295	0	0.412256	0.427293	1.07473	2.42815	0.708837	11.01	0	0.425673	0.277305	0.930484	2.08884	2.78666	0.708837	0	0.386059	0	0	0	0	0	0	0	0.0217953	0.948012	1.62882	1.68182	1.52531	0	0.155741	1	1	1	1	1	1000	1	3.25169	3.15006	6.09417	2.94375	0.165836	0	2.0459	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0274929	0.0421045	0.322762	0.144932	0.10028	0.0650796	0	0.000327673	0.0816917	0.0421045	0.305659	0.252223	0.218371	0	0.0142525	0.0366825	0.0773629	0.0421045	0.569853	0.490221	0	0.0244878	0.025381	0.0638382	0.144231	0.0421045	0.653989	0	0.0252847	0.0164718	0.0552702	0.124076	0.165526	0.0421045	0	0.0229317	0	0	0	0	0	0	0	0.00129463	0.0563114	0.0967507	0.0998994	0.0906027	0	0.00925092	0.0298482	0.0298482	0.0298482	0.0298482	0.0298482	29.8482	0.0298482	0.364622	0.353226	0.683358	0.330092	0.0185957	0	0.229413	0.02749294	0.05939942	0.02984821	0.1121331
4940	-38496.54	-38455.19	-41.35219	1.10053	0.848871	0.887754	0.906212	0.928362	1	1.52829	0.848871	1.10053	0.851464	0.860672	0.867639	1	1.23798	0.887754	0.851464	1.10053	0.822173	0.82919	1	1.20099	0.906212	0.860672	0.822173	1.10053	0.81573	1	1.19883	0.928362	0.867639	0.82919	0.81573	1.10053	1	1.20542	1	1	1	1	1	1	1	1.52829	1.23798	1.20099	1.19883	1.20542	1	1.58441	1.0005	17.316	7.00922	4.62413	2.83786	0	0.007527	2.48826	1.0005	16.2829	13.1055	11.1366	0	0.533086	1.0072	2.33981	1.0005	32.9291	27.7721	0	0.982677	0.664473	1.88322	4.7318	1.0005	38.4952	0	1.01891	0.407791	1.60029	3.99077	5.53164	1.0005	0	0.912387	0	0	0	0	0	0	0	0.0523811	3.70979	6.83854	7.09069	6.34939	0	0.278135	3.06947	2.94981	1.53266	0.599621	0.0146674	1000	1.69215	1.7091	1.67843	4.71845	3.08366	0.573664	0	1.30461	0.0802923	0.0619316	0.0647684	0.0661151	0.0677311	0.0729577	0.111501	0.0619316	0.0802923	0.0621208	0.0627926	0.0633009	0.0729577	0.0903199	0.0647684	0.0621208	0.0802923	0.0599838	0.0604957	0.0729577	0.0876213	0.0661151	0.0627926	0.0599838	0.0802923	0.0595137	0.0729577	0.0874637	0.0677311	0.0633009	0.0604957	0.0595137	0.0802923	0.0729577	0.0879449	0.0729577	0.0729577	0.0729577	0.0729577	0.0729577	0.0729577	0.0729577	0.111501	0.0903199	0.0876213	0.0874637	0.0879449	0.0729577	0.115595	0.01372	0.237457	0.0961186	0.0634115	0.038916	0	0.000103219	0.0341219	0.01372	0.223291	0.179718	0.152718	0	0.00731029	0.0138119	0.0320861	0.01372	0.451561	0.380843	0	0.0134756	0.00911203	0.0258249	0.0648879	0.01372	0.527891	0	0.0139725	0.00559211	0.021945	0.054726	0.0758563	0.01372	0	0.0125117	0	0	0	0	0	0	0	0.00071831	0.050873	0.093778	0.0972357	0.0870701	0	0.00381411	0.285144	0.274028	0.142379	0.055703	0.00136256	92.8969	0.157196	0.288538	0.283361	0.796591	0.520597	0.0968486	0	0.220251	0.07295766	0.01371315	0.09289694	0.1688246
4950	-38469.82	-38450.01	-19.81252	2.87166	0.248686	0.562192	0.8181	1.27073	1	113.85	0.498093	2.87166	0.262871	0.319718	0.37028	1	2.44109	1.12602	0.526506	2.87166	0.139306	0.162425	1	1.40623	1.63858	0.640365	0.279017	2.87166	0.121021	1	1.36107	2.54514	0.741636	0.325321	0.242393	2.87166	1	1.50356	1	1	1	1	1	1	1	56.8425	1.21878	0.702097	0.679546	0.75069	1	11.1269	0.505386	1.13494	0.825764	0.713384	0.600815	0	0.0804028	1.13494	0.505386	1.11066	1.02904	0.971787	0	0.359807	0.825764	1.11066	0.505386	1.42244	1.33988	0	0.446103	0.713384	1.02904	1.42244	0.505386	1.50241	0	0.451814	0.600815	0.971787	1.33988	1.50241	0.505386	0	0.43462	0	0	0	0	0	0	0	0.0804028	0.359807	0.446103	0.451814	0.43462	0	0.17559	1	1	1	1	1	1000	1	1.17479	1.17641	1.29766	4.44151	5.36581	0	1.20952	0.0816497	0.00707087	0.0159848	0.023261	0.0361305	0.028433	3.2371	0.0141623	0.0816497	0.0074742	0.00909054	0.0105282	0.028433	0.0694075	0.032016	0.0149701	0.0816497	0.00396088	0.00461822	0.028433	0.0399834	0.0465896	0.0182075	0.00793327	0.0816497	0.00344098	0.028433	0.0386991	0.072366	0.0210869	0.00924985	0.00689195	0.0816497	0.028433	0.0427507	0.028433	0.028433	0.028433	0.028433	0.028433	0.028433	0.028433	1.6162	0.0346534	0.0199627	0.0193215	0.0213443	0.028433	0.316371	0.0351413	0.0789162	0.0574184	0.0496042	0.0417769	0	0.0055907	0.0789162	0.0351413	0.077228	0.0715528	0.0675719	0	0.0250187	0.0574184	0.077228	0.0351413	0.0989072	0.0931671	0	0.0310192	0.0496042	0.0715528	0.0989072	0.0351413	0.104468	0	0.0314163	0.0417769	0.0675719	0.0931671	0.104468	0.0351413	0	0.0302207	0	0	0	0	0	0	0	0.0055907	0.0250187	0.0310192	0.0314163	0.0302207	0	0.0122094	0.0255149	0.0255149	0.0255149	0.0255149	0.0255149	25.5149	0.0255149	0.0886462	0.088768	0.0979175	0.335143	0.404888	0	0.0912667	0.02843296	0.06953368	0.02551485	0.075457
