Iteration	Posterior	Likelihood	Prior	m_b[4][1][1]	m_b[4][1][2]	m_b[4][1][3]	m_b[4][1][4]	m_b[4][1][5]	m_b[4][1][6]	m_b[4][1][7]	m_b[4][2][1]	m_b[4][2][2]	m_b[4][2][3]	m_b[4][2][4]	m_b[4][2][5]	m_b[4][2][6]	m_b[4][2][7]	m_b[4][3][1]	m_b[4][3][2]	m_b[4][3][3]	m_b[4][3][4]	m_b[4][3][5]	m_b[4][3][6]	m_b[4][3][7]	m_b[4][4][1]	m_b[4][4][2]	m_b[4][4][3]	m_b[4][4][4]	m_b[4][4][5]	m_b[4][4][6]	m_b[4][4][7]	m_b[4][5][1]	m_b[4][5][2]	m_b[4][5][3]	m_b[4][5][4]	m_b[4][5][5]	m_b[4][5][6]	m_b[4][5][7]	m_b[4][6][1]	m_b[4][6][2]	m_b[4][6][3]	m_b[4][6][4]	m_b[4][6][5]	m_b[4][6][6]	m_b[4][6][7]	m_b[4][7][1]	m_b[4][7][2]	m_b[4][7][3]	m_b[4][7][4]	m_b[4][7][5]	m_b[4][7][6]	m_b[4][7][7]	m_d[4][1][1]	m_d[4][1][2]	m_d[4][1][3]	m_d[4][1][4]	m_d[4][1][5]	m_d[4][1][6]	m_d[4][1][7]	m_d[4][2][1]	m_d[4][2][2]	m_d[4][2][3]	m_d[4][2][4]	m_d[4][2][5]	m_d[4][2][6]	m_d[4][2][7]	m_d[4][3][1]	m_d[4][3][2]	m_d[4][3][3]	m_d[4][3][4]	m_d[4][3][5]	m_d[4][3][6]	m_d[4][3][7]	m_d[4][4][1]	m_d[4][4][2]	m_d[4][4][3]	m_d[4][4][4]	m_d[4][4][5]	m_d[4][4][6]	m_d[4][4][7]	m_d[4][5][1]	m_d[4][5][2]	m_d[4][5][3]	m_d[4][5][4]	m_d[4][5][5]	m_d[4][5][6]	m_d[4][5][7]	m_d[4][6][1]	m_d[4][6][2]	m_d[4][6][3]	m_d[4][6][4]	m_d[4][6][5]	m_d[4][6][6]	m_d[4][6][7]	m_d[4][7][1]	m_d[4][7][2]	m_d[4][7][3]	m_d[4][7][4]	m_d[4][7][5]	m_d[4][7][6]	m_d[4][7][7]	m_e[4][1][1]	m_e[4][1][2]	m_e[4][1][3]	m_e[4][1][4]	m_e[4][1][5]	m_e[4][1][6]	m_e[4][1][7]	m_w[4][1][1]	m_w[4][1][2]	m_w[4][1][3]	m_w[4][1][4]	m_w[4][1][5]	m_w[4][1][6]	m_w[4][1][7]	r_b[4][1][1]	r_b[4][1][2]	r_b[4][1][3]	r_b[4][1][4]	r_b[4][1][5]	r_b[4][1][6]	r_b[4][1][7]	r_b[4][2][1]	r_b[4][2][2]	r_b[4][2][3]	r_b[4][2][4]	r_b[4][2][5]	r_b[4][2][6]	r_b[4][2][7]	r_b[4][3][1]	r_b[4][3][2]	r_b[4][3][3]	r_b[4][3][4]	r_b[4][3][5]	r_b[4][3][6]	r_b[4][3][7]	r_b[4][4][1]	r_b[4][4][2]	r_b[4][4][3]	r_b[4][4][4]	r_b[4][4][5]	r_b[4][4][6]	r_b[4][4][7]	r_b[4][5][1]	r_b[4][5][2]	r_b[4][5][3]	r_b[4][5][4]	r_b[4][5][5]	r_b[4][5][6]	r_b[4][5][7]	r_b[4][6][1]	r_b[4][6][2]	r_b[4][6][3]	r_b[4][6][4]	r_b[4][6][5]	r_b[4][6][6]	r_b[4][6][7]	r_b[4][7][1]	r_b[4][7][2]	r_b[4][7][3]	r_b[4][7][4]	r_b[4][7][5]	r_b[4][7][6]	r_b[4][7][7]	r_d[4][1][1]	r_d[4][1][2]	r_d[4][1][3]	r_d[4][1][4]	r_d[4][1][5]	r_d[4][1][6]	r_d[4][1][7]	r_d[4][2][1]	r_d[4][2][2]	r_d[4][2][3]	r_d[4][2][4]	r_d[4][2][5]	r_d[4][2][6]	r_d[4][2][7]	r_d[4][3][1]	r_d[4][3][2]	r_d[4][3][3]	r_d[4][3][4]	r_d[4][3][5]	r_d[4][3][6]	r_d[4][3][7]	r_d[4][4][1]	r_d[4][4][2]	r_d[4][4][3]	r_d[4][4][4]	r_d[4][4][5]	r_d[4][4][6]	r_d[4][4][7]	r_d[4][5][1]	r_d[4][5][2]	r_d[4][5][3]	r_d[4][5][4]	r_d[4][5][5]	r_d[4][5][6]	r_d[4][5][7]	r_d[4][6][1]	r_d[4][6][2]	r_d[4][6][3]	r_d[4][6][4]	r_d[4][6][5]	r_d[4][6][6]	r_d[4][6][7]	r_d[4][7][1]	r_d[4][7][2]	r_d[4][7][3]	r_d[4][7][4]	r_d[4][7][5]	r_d[4][7][6]	r_d[4][7][7]	r_e[4][1]	r_e[4][2]	r_e[4][3]	r_e[4][4]	r_e[4][5]	r_e[4][6]	r_e[4][7]	r_w[4][1]	r_w[4][2]	r_w[4][3]	r_w[4][4]	r_w[4][5]	r_w[4][6]	r_w[4][7]	rho_b	rho_d	rho_e	rho_w
2650	-38477.54	-38437.62	-39.91705	7.40091	1.27996	2.55137	1	1	1	23.9139	0.759915	7.40091	1.34143	1	1	1	23.9139	1.51476	0.79641	7.40091	1	1	1	23.9139	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	40.2794	40.2794	40.2794	1	1	1	7.40091	0.716533	6.50052	2.73194	0	0	0	0.0185121	1.41202	0.716533	6.12841	0	0	0	0.0185121	0.593423	1.33119	0.716533	0	0	0	0.0185121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0852241	0.0852241	0.0852241	0	0	0	0.716533	1.1358	1.06924	0.687878	1000	1000	1000	0.934968	1.81528	12.6233	3.51081	0	0	0	1.81158	0.300615	0.0519903	0.103633	0.0406187	0.0406187	0.0406187	0.971352	0.0308667	0.300615	0.0544871	0.0406187	0.0406187	0.0406187	0.971352	0.0615273	0.0323491	0.300615	0.0406187	0.0406187	0.0406187	0.971352	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	0.0406187	1.63609	1.63609	1.63609	0.0406187	0.0406187	0.0406187	0.300615	0.0187627	0.170218	0.0715368	0	0	0	0.000484746	0.0369743	0.0187627	0.160474	0	0	0	0.000484746	0.015539	0.0348578	0.0187627	0	0	0	0.000484746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00223162	0.00223162	0.00223162	0	0	0	0.0187627	0.0920367	0.0866434	0.0557404	81.0324	81.0324	81.0324	0.0757627	0.108332	0.753336	0.209518	0	0	0	0.108112	0.04061865	0.02618535	0.08103242	0.05967805
2660	-38474.24	-38444.72	-29.52647	4.36059	0.76099	1.51152	1	1	1	37.6272	0.76099	4.36059	0.797343	1	1	1	37.6272	1.51152	0.797343	4.36059	1	1	1	37.6272	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	37.6272	37.6272	37.6272	1	1	1	6.97412	0.687237	4.61913	2.18418	0	0	0	0.0230471	1.34729	0.687237	4.38977	0	0	0	0.0230471	0.637073	1.28039	0.687237	0	0	0	0.0230471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.079016	0.079016	0.079016	0	0	0	0.497306	0.453103	0.555635	0.486171	1000	1000	1000	0.87302	2.02163	3.37903	0.962893	0	0	0	2.01678	0.100337	0.0175104	0.0347802	0.02301	0.02301	0.02301	0.865802	0.0175104	0.100337	0.0183469	0.02301	0.02301	0.02301	0.865802	0.0347802	0.0183469	0.100337	0.02301	0.02301	0.02301	0.865802	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.02301	0.865802	0.865802	0.865802	0.02301	0.02301	0.02301	0.160475	0.0343807	0.231083	0.109269	0	0	0	0.00115299	0.0674016	0.0343807	0.219609	0	0	0	0.00115299	0.0318711	0.0640548	0.0343807	0	0	0	0.00115299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00395297	0.00395297	0.00395297	0	0	0	0.024879	0.0183854	0.0225457	0.0197271	40.5765	40.5765	40.5765	0.0354241	0.358469	0.599157	0.170737	0	0	0	0.357607	0.02301002	0.05002745	0.0405765	0.1773164
2670	-38498.97	-38444.76	-54.21824	2.68081	0.832849	1.31869	1	1	1	9.45962	0.832849	2.68081	0.859286	1	1	1	9.45962	1.31869	0.859286	2.68081	1	1	1	9.45962	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	9.45962	9.45962	9.45962	1	1	1	3.05977	0.159157	4.8693	2.06523	0	0	0	0.0670317	4.8693	0.159157	4.59327	0	0	0	0.0670317	2.06523	4.59327	0.159157	0	0	0	0.0670317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0670317	0.0670317	0.0670317	0	0	0	0.159157	1.62684	1.75791	3.12624	1000	1000	1000	2.09375	4.22399	18.85	1.80535	0	0	0	1.4979	0.0917032	0.0284895	0.0451089	0.0342073	0.0342073	0.0342073	0.323588	0.0284895	0.0917032	0.0293938	0.0342073	0.0342073	0.0342073	0.323588	0.0451089	0.0293938	0.0917032	0.0342073	0.0342073	0.0342073	0.323588	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.0342073	0.323588	0.323588	0.323588	0.0342073	0.0342073	0.0342073	0.104666	0.00944166	0.28886	0.122515	0	0	0	0.00397651	0.28886	0.00944166	0.272486	0	0	0	0.00397651	0.122515	0.272486	0.00944166	0	0	0	0.00397651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00397651	0.00397651	0.00397651	0	0	0	0.00944166	0.0511399	0.0552601	0.0982737	31.4351	31.4351	31.4351	0.0658172	0.664961	2.96746	0.284207	0	0	0	0.235807	0.03420727	0.05932282	0.03143513	0.157425
2680	-38511.54	-38441.48	-70.06037	5.21091	3.11608	3.11769	1	1	1	0.598788	0.597992	5.21091	3.11624	1	1	1	0.598788	0.5983	0.598021	5.21091	1	1	1	0.598788	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.12023	3.12023	3.12023	1	1	1	5.21091	0.738878	3.70855	2.0985	0	0	0	0.0489466	1.47953	0.738878	3.56769	0	0	0	0.0489466	0.837199	1.42333	0.738878	0	0	0	0.0489466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122689	0.122689	0.122689	0	0	0	0.421186	1.03591	0.813859	4.60344	1000	1000	1000	0.981542	1.71313	8.58507	3.38069	0	0	0	1.70998	0.459421	0.27473	0.274872	0.0881652	0.0881652	0.0881652	0.0527922	0.0527221	0.459421	0.274744	0.0881652	0.0881652	0.0881652	0.0527922	0.0527492	0.0527246	0.459421	0.0881652	0.0881652	0.0881652	0.0527922	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.0881652	0.275096	0.275096	0.275096	0.0881652	0.0881652	0.0881652	0.459421	0.0578036	0.290126	0.164169	0	0	0	0.00382918	0.115746	0.0578036	0.279106	0	0	0	0.00382918	0.0654954	0.111349	0.0578036	0	0	0	0.00382918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00959812	0.00959812	0.00959812	0	0	0	0.0329501	0.117418	0.0922488	0.521788	113.347	113.347	113.347	0.111255	0.158021	0.791897	0.311839	0	0	0	0.15773	0.08816519	0.07823164	0.1133474	0.09224124
2690	-38480.99	-38444.6	-36.39276	8.96522	0.808757	1.97488	1	1	1	382.785	0.612537	8.96522	0.859379	1	1	1	382.785	1.49574	0.650877	8.96522	1	1	1	382.785	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	505.406	505.406	505.406	1	1	1	64.5524	7.38432	11.9008	11.8951	0	0	0	0.522535	1.61163	7.38432	11.9002	0	0	0	0.522535	1.61086	1.61156	7.38432	0	0	0	0.522535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85856	3.85856	3.85856	0	0	0	2.39716	1	0.160383	0.160383	1000	1000	1000	1	2.3292	2.32465	1.97836	0	0	0	2.32248	0.147569	0.0133122	0.0325068	0.0164601	0.0164601	0.0164601	6.30069	0.0100824	0.147569	0.0141455	0.0164601	0.0164601	0.0164601	6.30069	0.02462	0.0107135	0.147569	0.0164601	0.0164601	0.0164601	6.30069	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	0.0164601	8.31905	8.31905	8.31905	0.0164601	0.0164601	0.0164601	1.06254	0.107158	0.172699	0.172617	0	0	0	0.00758281	0.0233873	0.107158	0.172692	0	0	0	0.00758281	0.0233761	0.0233862	0.107158	0	0	0	0.00758281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0559939	0.0559939	0.0559939	0	0	0	0.0347866	0.0450397	0.00722362	0.00722362	45.0397	45.0397	45.0397	0.0450397	0.292656	0.292084	0.248574	0	0	0	0.291811	0.01646014	0.0145116	0.04503971	0.1256464
2700	-38494.19	-38445.62	-48.57496	10.929	1.64304	3.30997	1	1	1	22.4103	0.675593	10.929	1.72319	1	1	1	22.4103	1.36101	0.70855	10.929	1	1	1	22.4103	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	54.5018	54.5018	54.5018	1	1	1	10.929	1.7975	12.7905	6.72114	0	0	0	0.0393107	1.79008	1.7975	12.2428	0	0	0	0.0393107	0.940653	1.71343	1.7975	0	0	0	0.0393107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280882	0.280882	0.280882	0	0	0	0.984424	1	1	1	1000	1000	1000	1	2.39782	6.90828	3.78153	0	0	0	2.39066	0.632773	0.0951298	0.191643	0.0578986	0.0578986	0.0578986	1.29753	0.0391159	0.632773	0.0997705	0.0578986	0.0578986	0.0578986	1.29753	0.0788006	0.0410241	0.632773	0.0578986	0.0578986	0.0578986	1.29753	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	0.0578986	3.15558	3.15558	3.15558	0.0578986	0.0578986	0.0578986	0.632773	0.0388735	0.276613	0.145354	0	0	0	0.000850151	0.0387132	0.0388735	0.264768	0	0	0	0.000850151	0.020343	0.0370555	0.0388735	0	0	0	0.000850151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00607449	0.00607449	0.00607449	0	0	0	0.0212896	0.0696809	0.0696809	0.0696809	69.6809	69.6809	69.6809	0.0696809	0.255256	0.735409	0.402557	0	0	0	0.254494	0.05789864	0.02162647	0.06968092	0.1064533
2710	-38518.75	-38448.28	-70.46373	5.50985	0.728678	1.61404	1	1	1	38.8539	0.728678	5.50985	0.769168	1	1	1	38.8539	1.61404	0.769168	5.50985	1	1	1	38.8539	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	38.8539	38.8539	38.8539	1	1	1	5.50985	0.94656	10.1078	3.98427	0	0	0	0.0028774	1.4485	0.94656	9.48775	0	0	0	0.0028774	0.570967	1.35964	0.94656	0	0	0	0.0028774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0200788	0.0200788	0.0200788	0	0	0	0.19759	0.918007	0.918189	0.918349	1000	1000	1000	0.918276	3.02749	9.81876	13.0763	0	0	0	1.88514	0.337673	0.0446573	0.0989172	0.0612854	0.0612854	0.0612854	2.38117	0.0446573	0.337673	0.0471388	0.0612854	0.0612854	0.0612854	2.38117	0.0989172	0.0471388	0.337673	0.0612854	0.0612854	0.0612854	2.38117	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	0.0612854	2.38117	2.38117	2.38117	0.0612854	0.0612854	0.0612854	0.337673	0.0306949	0.327774	0.129202	0	0	0	9.3308e-05	0.0469718	0.0306949	0.307668	0	0	0	9.3308e-05	0.0185153	0.0440904	0.0306949	0	0	0	9.3308e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000651114	0.000651114	0.000651114	0	0	0	0.00640743	0.0813259	0.081342	0.0813561	88.5896	88.5896	88.5896	0.0813496	0.519102	1.68355	2.2421	0	0	0	0.323231	0.06128537	0.03242789	0.08858957	0.1714628
2720	-38480.92	-38445.05	-35.87082	1	1	1	1	1	1	4.63291	1	1	1	1	1	1	4.63291	1	1	1	1	1	1	4.63291	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4.63291	4.63291	4.63291	1	1	1	4.63291	0.257916	2.46736	1.01554	0	0	0	0.016818	1.42379	0.257916	2.32282	0	0	0	0.016818	0.586019	1.34039	0.257916	0	0	0	0.016818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0291447	0.0291447	0.0291447	0	0	0	0.257916	1	1	1	1000	1000	1000	1	2.36835	5.13586	5.12686	0	0	0	2.36138	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.132586	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.132586	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.132586	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.0286182	0.132586	0.132586	0.132586	0.0286182	0.0286182	0.0286182	0.132586	0.0135102	0.129245	0.0531962	0	0	0	0.000880961	0.0745812	0.0135102	0.121674	0	0	0	0.000880961	0.0306969	0.0702123	0.0135102	0	0	0	0.000880961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00152666	0.00152666	0.00152666	0	0	0	0.0135102	0.0153397	0.0153397	0.0153397	15.3397	15.3397	15.3397	0.0153397	0.20743	0.449821	0.449033	0	0	0	0.20682	0.0286182	0.0523821	0.01533966	0.08758431
2730	-38505.63	-38443.51	-62.12214	1.76288	0.234596	0.518368	1	1	1	38.4189	0.729387	1.76288	0.247591	1	1	1	38.4189	1.61167	0.769789	1.76288	1	1	1	38.4189	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	12.3568	12.3568	12.3568	1	1	1	1.76288	0.200185	2.30217	1.08733	0	0	0	0.0541787	2.30217	0.200185	2.18765	0	0	0	0.0541787	1.08733	2.18765	0.200185	0	0	0	0.0541787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0541787	0.0541787	0.0541787	0	0	0	0.200185	2.33636	2.33178	2.32776	1000	1000	1000	2.32959	3.12925	13.3179	5.32507	0	0	0	2.08382	0.128463	0.0170953	0.0377741	0.0728712	0.0728712	0.0728712	2.79963	0.0531513	0.128463	0.0180422	0.0728712	0.0728712	0.0728712	2.79963	0.117444	0.0560955	0.128463	0.0728712	0.0728712	0.0728712	2.79963	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.0728712	0.900459	0.900459	0.900459	0.0728712	0.0728712	0.0728712	0.128463	0.013162	0.151365	0.0714912	0	0	0	0.0035622	0.151365	0.013162	0.143836	0	0	0	0.0035622	0.0714912	0.143836	0.013162	0	0	0	0.0035622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0035622	0.0035622	0.0035622	0	0	0	0.013162	0.358283	0.357581	0.356964	153.351	153.351	153.351	0.357246	0.457649	1.94773	0.778785	0	0	0	0.304756	0.07287121	0.06574914	0.153351	0.1462489
2740	-38482.92	-38446.52	-36.39803	4.24134	0.234889	0.461105	1	1	1	13.0341	0.234889	4.24134	0.245922	1	1	1	13.0341	0.461105	0.245922	4.24134	1	1	1	13.0341	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	13.0341	13.0341	13.0341	1	1	1	8.09609	0.366275	3.16867	1.3568	0	0	0	0.0173463	1.40156	0.366275	2.99108	0	0	0	0.0173463	0.600136	1.32301	0.366275	0	0	0	0.0173463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0392168	0.0392168	0.0392168	0	0	0	0.314931	1.1196	0.568786	0.0462956	1000	1000	1000	0.370817	1	6.79106	3.4783	0	0	0	1	0.342356	0.01896	0.0372198	0.0807187	0.0807187	0.0807187	1.0521	0.01896	0.342356	0.0198505	0.0807187	0.0807187	0.0807187	1.0521	0.0372198	0.0198505	0.342356	0.0807187	0.0807187	0.0807187	1.0521	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	0.0807187	1.0521	1.0521	1.0521	0.0807187	0.0807187	0.0807187	0.653506	0.0120791	0.104497	0.0447446	0	0	0	0.000572048	0.0462208	0.0120791	0.0986402	0	0	0	0.000572048	0.0197913	0.0436304	0.0120791	0	0	0	0.000572048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012933	0.0012933	0.0012933	0	0	0	0.0103858	0.0103668	0.00526658	0.000428667	9.25935	9.25935	9.25935	0.00343352	0.117419	0.797399	0.408419	0	0	0	0.117419	0.08071872	0.03297809	0.009259347	0.1174189
2750	-38495.8	-38447.92	-47.87326	2.70762	0.299938	0.712297	1	1	1	82.0725	0.708754	2.70762	0.318108	1	1	1	82.0725	1.68316	0.75169	2.70762	1	1	1	82.0725	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	34.7323	34.7323	34.7323	1	1	1	4.15091	1.76857	16.6927	8.83226	0	0	0	0.0280185	2.41131	1.76857	15.9853	0	0	0	0.0280185	1.27584	2.30912	1.76857	0	0	0	0.0280185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193963	0.193963	0.193963	0	0	0	0.494805	0.618849	0.512822	2.7034	1000	1000	1000	1.28842	2.21653	4.83274	4.82492	0	0	0	2.21051	0.405477	0.0449171	0.10667	0.149754	0.149754	0.149754	12.2907	0.106139	0.405477	0.0476381	0.149754	0.149754	0.149754	12.2907	0.25206	0.112569	0.405477	0.149754	0.149754	0.149754	12.2907	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	0.149754	5.20132	5.20132	5.20132	0.149754	0.149754	0.149754	0.621616	0.0234601	0.221429	0.11716	0	0	0	0.000371666	0.031986	0.0234601	0.212045	0	0	0	0.000371666	0.0169241	0.0306305	0.0234601	0	0	0	0.000371666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00257292	0.00257292	0.00257292	0	0	0	0.00656359	0.00965957	0.00800461	0.0421972	15.6089	15.6089	15.6089	0.0201108	0.190762	0.415921	0.415248	0	0	0	0.190244	0.1497544	0.013265	0.01560893	0.08606321
2760	-38462.86	-38442.81	-20.047	1	1	1	1	1	1	5.48781	1	1	1	1	1	1	5.48781	1	1	1	1	1	1	5.48781	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5.48781	5.48781	5.48781	1	1	1	5.48781	1.32243	15.1338	7.38134	0	0	0	0.0192805	2.45492	1.32243	14.4125	0	0	0	0.0192805	1.19735	2.3379	1.32243	0	0	0	0.0192805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118858	0.118858	0.118858	0	0	0	0.375733	1	0.317141	0.317141	1000	1000	1000	1	2.34691	3.82313	3.8165	0	0	0	2.34007	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.250919	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.250919	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.250919	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.0457229	0.250919	0.250919	0.250919	0.0457229	0.0457229	0.0457229	0.250919	0.0190304	0.217784	0.106221	0	0	0	0.000277456	0.0353275	0.0190304	0.207403	0	0	0	0.000277456	0.0172305	0.0336436	0.0190304	0	0	0	0.000277456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00171043	0.00171043	0.00171043	0	0	0	0.00540699	0.00611663	0.00193984	0.00193984	6.11663	6.11663	6.11663	0.00611663	0.382553	0.623182	0.622101	0	0	0	0.381439	0.04572293	0.0143905	0.00611663	0.1630031
