Iteration	Posterior	Likelihood	Prior	m_b[3][1][1]	m_b[3][1][2]	m_b[3][1][3]	m_b[3][1][4]	m_b[3][1][5]	m_b[3][1][6]	m_b[3][1][7]	m_b[3][2][1]	m_b[3][2][2]	m_b[3][2][3]	m_b[3][2][4]	m_b[3][2][5]	m_b[3][2][6]	m_b[3][2][7]	m_b[3][3][1]	m_b[3][3][2]	m_b[3][3][3]	m_b[3][3][4]	m_b[3][3][5]	m_b[3][3][6]	m_b[3][3][7]	m_b[3][4][1]	m_b[3][4][2]	m_b[3][4][3]	m_b[3][4][4]	m_b[3][4][5]	m_b[3][4][6]	m_b[3][4][7]	m_b[3][5][1]	m_b[3][5][2]	m_b[3][5][3]	m_b[3][5][4]	m_b[3][5][5]	m_b[3][5][6]	m_b[3][5][7]	m_b[3][6][1]	m_b[3][6][2]	m_b[3][6][3]	m_b[3][6][4]	m_b[3][6][5]	m_b[3][6][6]	m_b[3][6][7]	m_b[3][7][1]	m_b[3][7][2]	m_b[3][7][3]	m_b[3][7][4]	m_b[3][7][5]	m_b[3][7][6]	m_b[3][7][7]	m_d[3][1][1]	m_d[3][1][2]	m_d[3][1][3]	m_d[3][1][4]	m_d[3][1][5]	m_d[3][1][6]	m_d[3][1][7]	m_d[3][2][1]	m_d[3][2][2]	m_d[3][2][3]	m_d[3][2][4]	m_d[3][2][5]	m_d[3][2][6]	m_d[3][2][7]	m_d[3][3][1]	m_d[3][3][2]	m_d[3][3][3]	m_d[3][3][4]	m_d[3][3][5]	m_d[3][3][6]	m_d[3][3][7]	m_d[3][4][1]	m_d[3][4][2]	m_d[3][4][3]	m_d[3][4][4]	m_d[3][4][5]	m_d[3][4][6]	m_d[3][4][7]	m_d[3][5][1]	m_d[3][5][2]	m_d[3][5][3]	m_d[3][5][4]	m_d[3][5][5]	m_d[3][5][6]	m_d[3][5][7]	m_d[3][6][1]	m_d[3][6][2]	m_d[3][6][3]	m_d[3][6][4]	m_d[3][6][5]	m_d[3][6][6]	m_d[3][6][7]	m_d[3][7][1]	m_d[3][7][2]	m_d[3][7][3]	m_d[3][7][4]	m_d[3][7][5]	m_d[3][7][6]	m_d[3][7][7]	m_e[3][1][1]	m_e[3][1][2]	m_e[3][1][3]	m_e[3][1][4]	m_e[3][1][5]	m_e[3][1][6]	m_e[3][1][7]	m_w[3][1][1]	m_w[3][1][2]	m_w[3][1][3]	m_w[3][1][4]	m_w[3][1][5]	m_w[3][1][6]	m_w[3][1][7]	r_b[3][1][1]	r_b[3][1][2]	r_b[3][1][3]	r_b[3][1][4]	r_b[3][1][5]	r_b[3][1][6]	r_b[3][1][7]	r_b[3][2][1]	r_b[3][2][2]	r_b[3][2][3]	r_b[3][2][4]	r_b[3][2][5]	r_b[3][2][6]	r_b[3][2][7]	r_b[3][3][1]	r_b[3][3][2]	r_b[3][3][3]	r_b[3][3][4]	r_b[3][3][5]	r_b[3][3][6]	r_b[3][3][7]	r_b[3][4][1]	r_b[3][4][2]	r_b[3][4][3]	r_b[3][4][4]	r_b[3][4][5]	r_b[3][4][6]	r_b[3][4][7]	r_b[3][5][1]	r_b[3][5][2]	r_b[3][5][3]	r_b[3][5][4]	r_b[3][5][5]	r_b[3][5][6]	r_b[3][5][7]	r_b[3][6][1]	r_b[3][6][2]	r_b[3][6][3]	r_b[3][6][4]	r_b[3][6][5]	r_b[3][6][6]	r_b[3][6][7]	r_b[3][7][1]	r_b[3][7][2]	r_b[3][7][3]	r_b[3][7][4]	r_b[3][7][5]	r_b[3][7][6]	r_b[3][7][7]	r_d[3][1][1]	r_d[3][1][2]	r_d[3][1][3]	r_d[3][1][4]	r_d[3][1][5]	r_d[3][1][6]	r_d[3][1][7]	r_d[3][2][1]	r_d[3][2][2]	r_d[3][2][3]	r_d[3][2][4]	r_d[3][2][5]	r_d[3][2][6]	r_d[3][2][7]	r_d[3][3][1]	r_d[3][3][2]	r_d[3][3][3]	r_d[3][3][4]	r_d[3][3][5]	r_d[3][3][6]	r_d[3][3][7]	r_d[3][4][1]	r_d[3][4][2]	r_d[3][4][3]	r_d[3][4][4]	r_d[3][4][5]	r_d[3][4][6]	r_d[3][4][7]	r_d[3][5][1]	r_d[3][5][2]	r_d[3][5][3]	r_d[3][5][4]	r_d[3][5][5]	r_d[3][5][6]	r_d[3][5][7]	r_d[3][6][1]	r_d[3][6][2]	r_d[3][6][3]	r_d[3][6][4]	r_d[3][6][5]	r_d[3][6][6]	r_d[3][6][7]	r_d[3][7][1]	r_d[3][7][2]	r_d[3][7][3]	r_d[3][7][4]	r_d[3][7][5]	r_d[3][7][6]	r_d[3][7][7]	r_e[3][1]	r_e[3][2]	r_e[3][3]	r_e[3][4]	r_e[3][5]	r_e[3][6]	r_e[3][7]	r_w[3][1]	r_w[3][2]	r_w[3][3]	r_w[3][4]	r_w[3][5]	r_w[3][6]	r_w[3][7]	rho_b	rho_d	rho_e	rho_w
2810	-38493	-38457.2	-35.79952	3.5775	0.430448	0.989554	1.45124	1	1	101.554	0.71798	3.5775	0.455517	0.556248	1	1	101.554	1.65056	0.759793	3.5775	0.238365	1	1	101.554	2.42063	0.927811	0.397589	3.5775	1	1	101.554	1	1	1	1	1	1	1	1	1	1	1	1	1	1	60.8841	60.8841	60.8841	60.8841	1	1	7.88081	3.64439	10.3821	10.3712	10.3679	0	0	0.93554	2.84877	3.64439	10.381	10.3778	0	0	0.93554	2.84579	2.84849	3.64439	10.4015	0	0	0.93554	2.8449	2.84762	2.85411	3.64439	0	0	0.93554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.40947	3.40947	3.40947	3.40947	0	0	1.20007	1.82447	1.72257	0.141636	0.141636	1000	1000	0.738494	1.68831	1.68565	2.42788	2.42788	0	0	1.68326	0.094936	0.0114228	0.0262598	0.0385114	0.026537	0.026537	2.69492	0.019053	0.094936	0.012088	0.0147611	0.026537	0.026537	2.69492	0.0438008	0.0201626	0.094936	0.00632549	0.026537	0.026537	2.69492	0.0642363	0.0246213	0.0105508	0.094936	0.026537	0.026537	2.69492	0.026537	0.026537	0.026537	0.026537	0.026537	0.026537	0.026537	0.026537	0.026537	0.026537	0.026537	0.026537	0.026537	0.026537	1.61568	1.61568	1.61568	1.61568	0.026537	0.026537	0.209133	0.0613203	0.174688	0.174505	0.17445	0	0	0.0157413	0.0479333	0.0613203	0.17467	0.174617	0	0	0.0157413	0.0478831	0.0479285	0.0613203	0.175015	0	0	0.0157413	0.0478681	0.0479138	0.048023	0.0613203	0	0	0.0157413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0573676	0.0573676	0.0573676	0.0573676	0	0	0.0201922	0.232594	0.219604	0.0180566	0.0180566	127.486	127.486	0.0941479	0.234711	0.234342	0.337527	0.337527	0	0	0.234009	0.02653697	0.01682593	0.1274863	0.1390214
2820	-38486.35	-38456.79	-29.55593	1	1	1	1	1	1	4.94148	1	1	1	1	1	1	4.94148	1	1	1	1	1	1	4.94148	1	1	1	1	1	1	4.94148	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4.94148	4.94148	4.94148	4.94148	1	1	4.94148	7.00269	16.2183	16.2046	16.2006	0	0	0.345664	2.316	7.00269	16.217	16.213	0	0	0.345664	2.31406	2.31582	7.00269	16.2426	0	0	0.345664	2.31348	2.31525	2.31948	7.00269	0	0	0.345664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42057	2.42057	2.42057	2.42057	0	0	1.04742	1	1	1	1	1000	1000	1	2.31819	2.31234	4.35473	4.35473	0	0	2.30706	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.261549	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.261549	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.261549	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.261549	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.0529292	0.261549	0.261549	0.261549	0.261549	0.0529292	0.0529292	0.261549	0.153302	0.355049	0.354751	0.354662	0	0	0.00756724	0.0507018	0.153302	0.355021	0.354933	0	0	0.00756724	0.0506592	0.0506977	0.153302	0.355582	0	0	0.00756724	0.0506465	0.0506853	0.0507779	0.153302	0	0	0.00756724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.052991	0.052991	0.052991	0.052991	0	0	0.0229301	0.0740692	0.0740692	0.0740692	0.0740692	74.0692	74.0692	0.0740692	0.177399	0.176952	0.333245	0.333245	0	0	0.176548	0.05292924	0.02189191	0.07406918	0.07652495
2830	-38474.33	-38453.61	-20.72806	0.887251	0.0532482	0.104609	0.14269	1	1	7.44225	0.255	0.887251	0.0557519	0.0655644	1	1	7.44225	0.50096	0.26699	0.887251	0.0329287	1	1	7.44225	0.683325	0.31398	0.157692	0.887251	1	1	7.44225	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.55407	1.55407	1.55407	1.55407	1	1	0.887251	0.985259	12.3305	6.53036	4.87552	0	0	0.024919	3.20574	0.985259	11.8086	10.1374	0	0	0.024919	1.6978	3.07006	0.985259	19.3819	0	0	0.024919	1.26756	2.63558	5.03901	0.985259	0	0	0.024919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.095848	0.095848	0.095848	0.095848	0	0	0.183405	0.868047	0.868416	0.868769	0.868769	1000	1000	0.86875	1.69399	1.69131	3.19195	3.19195	0	0	1.68889	0.0380352	0.00228268	0.00448443	0.00611691	0.0428686	0.0428686	0.319039	0.0109315	0.0380352	0.00239001	0.00281065	0.0428686	0.0428686	0.319039	0.0214754	0.0114455	0.0380352	0.00141161	0.0428686	0.0428686	0.319039	0.0292932	0.0134599	0.00676002	0.0380352	0.0428686	0.0428686	0.319039	0.0428686	0.0428686	0.0428686	0.0428686	0.0428686	0.0428686	0.0428686	0.0428686	0.0428686	0.0428686	0.0428686	0.0428686	0.0428686	0.0428686	0.0666207	0.0666207	0.0666207	0.0666207	0.0428686	0.0428686	0.0380352	0.00867937	0.108622	0.0575274	0.0429496	0	0	0.000219517	0.0282401	0.00867937	0.104025	0.0893028	0	0	0.000219517	0.0149563	0.0270448	0.00867937	0.17074	0	0	0.000219517	0.0111662	0.0232174	0.0443898	0.00867937	0	0	0.000219517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000844346	0.000844346	0.000844346	0.000844346	0	0	0.00161566	0.0554275	0.0554511	0.0554736	0.0554736	63.8531	63.8531	0.0554724	0.201556	0.201238	0.379789	0.379789	0	0	0.20095	0.04286856	0.00880922	0.06385314	0.1189834
2840	-38473.79	-38446.61	-27.17771	4.97386	0.654861	1.38316	1.9509	1	1	202.315	0.654861	4.97386	0.68902	0.824457	1	1	202.315	1.38316	0.68902	4.97386	0.385068	1	1	202.315	1.9509	0.824457	0.385068	4.97386	1	1	202.315	1	1	1	1	1	1	1	1	1	1	1	1	1	1	202.315	202.315	202.315	202.315	1	1	36.5673	3.61751	10.5014	8.55131	7.78096	0	0	0.586993	1.87027	3.61751	10.3555	9.8571	0	0	0.586993	1.52297	1.8443	3.61751	12.1574	0	0	0.586993	1.38578	1.75553	2.16521	3.61751	0	0	0.586993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2959	3.2959	3.2959	3.2959	0	0	3.16687	0.866307	0.866681	0.867038	0.867038	1000	1000	0.867019	2.17133	2.16628	2.16146	2.16146	0	0	2.16172	0.45111	0.0593933	0.125447	0.176939	0.0906961	0.0906961	18.3491	0.0593933	0.45111	0.0624914	0.074775	0.0906961	0.0906961	18.3491	0.125447	0.0624914	0.45111	0.0349242	0.0906961	0.0906961	18.3491	0.176939	0.074775	0.0349242	0.45111	0.0906961	0.0906961	18.3491	0.0906961	0.0906961	0.0906961	0.0906961	0.0906961	0.0906961	0.0906961	0.0906961	0.0906961	0.0906961	0.0906961	0.0906961	0.0906961	0.0906961	18.3491	18.3491	18.3491	18.3491	0.0906961	0.0906961	3.31651	0.0650896	0.18895	0.153863	0.140002	0	0	0.0105617	0.0336517	0.0650896	0.186327	0.177358	0	0	0.0105617	0.0274028	0.0331844	0.0650896	0.218748	0	0	0.0105617	0.0249342	0.0315872	0.0389585	0.0650896	0	0	0.0105617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0593028	0.0593028	0.0593028	0.0593028	0	0	0.0569812	0.0332637	0.033278	0.0332917	0.0332917	38.3971	38.3971	0.033291	0.299715	0.299018	0.298353	0.298353	0	0	0.298389	0.09069606	0.01799293	0.03839709	0.138033
2850	-38455.46	-38429.11	-26.35656	1	0.320749	0.321114	0.321223	1	1	0.527618	0.320749	1	0.320784	0.320891	1	1	0.527618	0.321114	0.320784	1	0.320098	1	1	0.527618	0.321223	0.320891	0.320098	1	1	1	0.527618	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.527618	0.527618	0.527618	0.527618	1	1	1.64012	1.66029	4.47672	3.03125	2.53353	0	0	0.0797744	1.16788	1.66029	4.35958	3.97012	0	0	0.0797744	0.790788	1.13732	1.66029	5.90459	0	0	0.0797744	0.660943	1.03572	1.54038	1.66029	0	0	0.0797744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.305791	0.305791	0.305791	0.305791	0	0	0.796785	1	1	1	1	1000	1000	1	2.04966	2.04525	5.39465	5.39465	0	0	2.04127	0.0393663	0.0126267	0.0126411	0.0126454	0.0393663	0.0393663	0.0207703	0.0126267	0.0393663	0.0126281	0.0126323	0.0393663	0.0393663	0.0207703	0.0126411	0.0126281	0.0393663	0.0126011	0.0393663	0.0393663	0.0207703	0.0126454	0.0126323	0.0126011	0.0393663	0.0393663	0.0393663	0.0207703	0.0393663	0.0393663	0.0393663	0.0393663	0.0393663	0.0393663	0.0393663	0.0393663	0.0393663	0.0393663	0.0393663	0.0393663	0.0393663	0.0393663	0.0207703	0.0207703	0.0207703	0.0207703	0.0393663	0.0393663	0.0645655	0.0366635	0.0988577	0.0669379	0.055947	0	0	0.00176163	0.0257899	0.0366635	0.096271	0.0876707	0	0	0.00176163	0.0174627	0.0251151	0.0366635	0.130389	0	0	0.00176163	0.0145954	0.0228714	0.0340157	0.0366635	0	0	0.00176163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00675268	0.00675268	0.00675268	0.00675268	0	0	0.0175951	0.0535625	0.0535625	0.0535625	0.0535625	53.5625	53.5625	0.0535625	0.167793	0.167432	0.441626	0.441626	0	0	0.167106	0.03936625	0.02208263	0.05356254	0.08186381
2860	-38476.73	-38436.88	-39.85077	0.54063	0.54063	0.54063	0.54063	1	1	1	1	0.54063	0.54063	0.54063	1	1	1	1	1	0.54063	0.54063	1	1	1	1	1	1	0.54063	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.54063	0.54063	0.54063	0.54063	1	1	0.54063	0.841775	6.04209	2.78418	1.94945	0	0	0.0084694	1.36121	0.841775	5.732	4.75936	0	0	0.0084694	0.627243	1.29135	0.841775	10.4736	0	0	0.0084694	0.439188	1.07223	2.35958	0.841775	0	0	0.0084694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0375936	0.0375936	0.0375936	0.0375936	0	0	0.252102	0.994822	1.03401	0.441413	0.441413	1000	1000	1.85892	1.60131	1.59905	3.63582	3.63582	0	0	1.59701	0.0138371	0.0138371	0.0138371	0.0138371	0.0255944	0.0255944	0.0255944	0.0255944	0.0138371	0.0138371	0.0138371	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0138371	0.0138371	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0138371	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0255944	0.0138371	0.0138371	0.0138371	0.0138371	0.0255944	0.0255944	0.0138371	0.0225025	0.161518	0.0744271	0.0521129	0	0	0.000226406	0.0363882	0.0225025	0.153229	0.127228	0	0	0.000226406	0.0167676	0.0345207	0.0225025	0.279982	0	0	0.000226406	0.0117404	0.028663	0.0630768	0.0225025	0	0	0.000226406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00100496	0.00100496	0.00100496	0.00100496	0	0	0.00673922	0.0136136	0.01415	0.00604051	0.00604051	13.6845	13.6845	0.0254383	0.160581	0.160354	0.364604	0.364604	0	0	0.160149	0.02559441	0.02673218	0.01368449	0.100281
2870	-38481.62	-38431.15	-50.47014	4.44491	0.758291	1.51967	2.09232	1	1	109.561	0.758291	4.44491	0.794998	0.939345	1	1	109.561	1.51967	0.794998	4.44491	0.462891	1	1	109.561	2.09232	0.939345	0.462891	4.44491	1	1	109.561	1	1	1	1	1	1	1	1	1	1	1	1	1	1	109.561	109.561	109.561	109.561	1	1	19.8666	0.870398	5.70761	3.14772	2.39404	0	0	0.0130924	1.83005	0.870398	5.48119	4.75156	0	0	0.0130924	1.00927	1.75745	0.870398	8.71226	0	0	0.0130924	0.76761	1.52351	2.79344	0.870398	0	0	0.0130924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0408331	0.0408331	0.0408331	0.0408331	0	0	0.121949	1.61562	1.6133	6.42463	6.42463	1000	1000	1.6112	2.1327	2.12785	2.36933	2.36933	0	0	2.12348	0.142161	0.0242524	0.0486033	0.0669184	0.0319829	0.0319829	3.50408	0.0242524	0.142161	0.0254264	0.030043	0.0319829	0.0319829	3.50408	0.0486033	0.0254264	0.142161	0.0148046	0.0319829	0.0319829	3.50408	0.0669184	0.030043	0.0148046	0.142161	0.0319829	0.0319829	3.50408	0.0319829	0.0319829	0.0319829	0.0319829	0.0319829	0.0319829	0.0319829	0.0319829	0.0319829	0.0319829	0.0319829	0.0319829	0.0319829	0.0319829	3.50408	3.50408	3.50408	3.50408	0.0319829	0.0319829	0.635392	0.0343596	0.225312	0.124259	0.0945065	0	0	0.000516834	0.0722425	0.0343596	0.216374	0.187571	0	0	0.000516834	0.0398415	0.0693767	0.0343596	0.343923	0	0	0.000516834	0.030302	0.0601417	0.110273	0.0343596	0	0	0.000516834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00161191	0.00161191	0.00161191	0.00161191	0	0	0.00481402	0.0434572	0.0433946	0.17281	0.17281	26.8981	26.8981	0.0433381	0.206181	0.205713	0.229058	0.229058	0	0	0.20529	0.03198292	0.03947573	0.02689808	0.09667631
2880	-38495.37	-38442.78	-52.5888	37.9332	3.72714	9.27857	14.1153	1	1	87.7769	0.695578	37.9332	3.96562	4.93601	1	1	87.7769	1.73162	0.740084	37.9332	1.95048	1	1	87.7769	2.63427	0.921184	0.364008	37.9332	1	1	87.7769	1	1	1	1	1	1	1	1	1	1	1	1	1	1	470.338	470.338	470.338	470.338	1	1	50.0641	0.526516	10.3232	4.62604	3.19829	0	0	0.0635595	3.50927	0.526516	9.77456	8.06141	0	0	0.0635595	1.57258	3.32277	0.526516	18.2709	0	0	0.0635595	1.08723	2.7404	6.21102	0.526516	0	0	0.0635595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.186972	0.186972	0.186972	0.186972	0	0	0.526516	0.981031	0.981087	2.48871	2.48871	1000	1000	0.981138	4.45883	4.1887	49.1512	49.1512	0	0	1.72891	0.508079	0.0499215	0.124278	0.189061	0.0133941	0.0133941	1.17569	0.00931661	0.508079	0.0531157	0.0661132	0.0133941	0.0133941	1.17569	0.0231933	0.00991273	0.508079	0.0261248	0.0133941	0.0133941	1.17569	0.0352835	0.0123384	0.00487555	0.508079	0.0133941	0.0133941	1.17569	0.0133941	0.0133941	0.0133941	0.0133941	0.0133941	0.0133941	0.0133941	0.0133941	0.0133941	0.0133941	0.0133941	0.0133941	0.0133941	0.0133941	6.29973	6.29973	6.29973	6.29973	0.0133941	0.0133941	0.670561	0.0201469	0.395011	0.177013	0.122381	0	0	0.00243207	0.13428	0.0201469	0.374019	0.308466	0	0	0.00243207	0.060174	0.127144	0.0201469	0.699126	0	0	0.00243207	0.0416023	0.10486	0.237662	0.0201469	0	0	0.00243207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0071544	0.0071544	0.0071544	0.0071544	0	0	0.0201469	0.0215066	0.0215078	0.0545586	0.0545586	21.9224	21.9224	0.0215089	0.509368	0.47851	5.61494	5.61494	0	0	0.197507	0.01339405	0.0382645	0.02192243	0.1142381
2890	-38505.74	-38454.19	-51.54423	4.89993	2.15387	2.9754	3.45219	1	1	7.8306	0.879324	4.89993	2.20172	2.37925	1	1	7.8306	1.21472	0.898858	4.89993	1.71233	1	1	7.8306	1.40937	0.971336	0.699066	4.89993	1	1	7.8306	1	1	1	1	1	1	1	1	1	1	1	1	1	1	19.1807	19.1807	19.1807	19.1807	1	1	8.6738	0.732512	3.93009	2.03049	1.49855	0	0	0.0478788	1.30062	0.732512	3.75751	3.20677	0	0	0.0478788	0.671968	1.2435	0.732512	6.28104	0	0	0.0478788	0.495929	1.06124	2.07864	0.732512	0	0	0.0478788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144676	0.144676	0.144676	0.144676	0	0	0.732512	0.720293	0.74324	0.621148	0.621148	1000	1000	1.17988	1	1	4.49265	4.49265	0	0	1	0.155484	0.0683464	0.094415	0.109545	0.0317319	0.0317319	0.24848	0.0279026	0.155484	0.0698647	0.0754981	0.0317319	0.0317319	0.24848	0.0385452	0.0285225	0.155484	0.0543356	0.0317319	0.0317319	0.24848	0.0447219	0.0308223	0.0221827	0.155484	0.0317319	0.0317319	0.24848	0.0317319	0.0317319	0.0317319	0.0317319	0.0317319	0.0317319	0.0317319	0.0317319	0.0317319	0.0317319	0.0317319	0.0317319	0.0317319	0.0317319	0.608641	0.608641	0.608641	0.608641	0.0317319	0.0317319	0.275236	0.0297522	0.159627	0.0824718	0.0608663	0	0	0.00194468	0.0528268	0.0297522	0.152617	0.130248	0	0	0.00194468	0.0272931	0.050507	0.0297522	0.255115	0	0	0.00194468	0.020143	0.0431042	0.0844273	0.0297522	0	0	0.00194468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00587624	0.00587624	0.00587624	0.00587624	0	0	0.0297522	0.0161135	0.0166268	0.0138955	0.0138955	22.3707	22.3707	0.0263948	0.15404	0.15404	0.692047	0.692047	0	0	0.15404	0.03173191	0.04061666	0.02237074	0.1540397
2900	-38467.99	-38438.99	-28.99872	1	1	1	1	1	1	4.6746	1	1	1	1	1	1	4.6746	1	1	1	1	1	1	4.6746	1	1	1	1	1	1	4.6746	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4.6746	4.6746	4.6746	4.6746	1	1	4.6746	1.0708	5.15971	2.7808	2.09257	0	0	0.0252131	1.27893	1.0708	4.94732	4.26522	0	0	0.0252131	0.689275	1.22629	1.0708	8.00256	0	0	0.0252131	0.518684	1.05722	1.98359	1.0708	0	0	0.0252131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101719	0.101719	0.101719	0.101719	0	0	0.464262	0.92548	0.932356	0.310944	0.310944	1000	1000	1.03982	2.36406	2.35796	3.9813	3.9813	0	0	2.35246	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.160399	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.160399	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.160399	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.160399	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.0343129	0.160399	0.160399	0.160399	0.160399	0.0343129	0.0343129	0.160399	0.021419	0.103209	0.055624	0.0418575	0	0	0.000504335	0.0255823	0.021419	0.0989607	0.0853166	0	0	0.000504335	0.0137875	0.0245293	0.021419	0.160074	0	0	0.000504335	0.0103752	0.0211474	0.0396774	0.021419	0	0	0.000504335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00203468	0.00203468	0.00203468	0.00203468	0	0	0.00928657	0.0453778	0.0457149	0.0152461	0.0152461	49.0316	49.0316	0.0509838	0.16349	0.163068	0.275331	0.275331	0	0	0.162687	0.03431293	0.02000288	0.04903163	0.06915619
2910	-38476.5	-38448.53	-27.97278	2.53726	0.507433	0.955324	1.27804	1	1	18.3865	0.777388	2.53726	0.52974	0.616607	1	1	18.3865	1.46356	0.811563	2.53726	0.32381	1	1	18.3865	1.95797	0.944643	0.496078	2.53726	1	1	18.3865	1	1	1	1	1	1	1	1	1	1	1	1	1	1	12.0016	12.0016	12.0016	12.0016	1	1	2.53726	0.805849	4.25797	3.06558	2.63593	0	0	0.127433	2.61535	0.805849	4.16381	3.84792	0	0	0.127433	1.88295	2.55751	0.805849	5.38148	0	0	0.127433	1.61905	2.36348	3.30543	0.805849	0	0	0.127433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20747	0.20747	0.20747	0.20747	0	0	0.202575	1.95761	1.95367	1.9499	1.9499	1000	1000	1.95011	1.61046	1.60816	13.8049	13.8049	0	0	1.60608	0.195474	0.0390932	0.0735992	0.0984619	0.0770411	0.0770411	1.41652	0.0598908	0.195474	0.0408118	0.0475041	0.0770411	0.0770411	1.41652	0.112754	0.0625237	0.195474	0.0249467	0.0770411	0.0770411	1.41652	0.150844	0.0727764	0.0382184	0.195474	0.0770411	0.0770411	1.41652	0.0770411	0.0770411	0.0770411	0.0770411	0.0770411	0.0770411	0.0770411	0.0770411	0.0770411	0.0770411	0.0770411	0.0770411	0.0770411	0.0770411	0.924617	0.924617	0.924617	0.924617	0.0770411	0.0770411	0.195474	0.019083	0.100832	0.0725951	0.0624206	0	0	0.00301771	0.0619333	0.019083	0.0986018	0.0911214	0	0	0.00301771	0.0445896	0.0605636	0.019083	0.127437	0	0	0.00301771	0.0383402	0.0559689	0.078275	0.019083	0	0	0.00301771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00491304	0.00491304	0.00491304	0.00491304	0	0	0.00479712	0.0453541	0.0452627	0.0451755	0.0451755	23.1681	23.1681	0.0451802	0.0556341	0.0555545	0.476898	0.476898	0	0	0.0554827	0.07704111	0.02368069	0.02316808	0.03454548
